Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_190041,trial_001,subject_001,1777546852.2572336,1777546852.2572336,269643.86652,11,L_Tibia,553,1,2.0433,8.4697,-6.0149,-190.6128,-3.3569,-65.1855,115.675,-10.4095,-45.7581,0.7955,0.2833,-0.2769,0.4586
independent_20260430_190041,trial_001,subject_001,1777546852.2572336,1777546852.2572336,269643.866656,12,L_Foot,568,1,-0.9762,4.1918,14.322,-171.5088,39.978,-19.2261,11.1951,2.395,-117.7185,0.0326,0.0942,-0.8506,0.5163
independent_20260430_190041,trial_001,subject_001,1777546852.2572336,1777546852.2572336,269643.8667847,13,R_Femur,570,1,1.2681,9.6756,-1.7083,37.2925,-8.3618,-2.2583,102.4915,-6.8939,-30.1135,0.7615,0.1659,-0.2076,0.5912
independent_20260430_190041,trial_001,subject_001,1777546852.2572336,1777546852.2572336,269643.8669082,10,L_Femur,552,1,0.2919,8.575,0.0431,-42.2974,-28.3813,1.9531,86.7645,2.0819,-15.7379,0.6785,0.1071,-0.0871,0.7215
independent_20260430_190041,trial_001,subject_001,1777546852.2572336,1777546852.2572336,269643.8670074,11,L_Tibia,554,1,2.0528,8.9004,-5.6178,-183.8379,-5.6763,-67.8101,111.8848,-9.1296,-45.3131,0.7793,0.277,-0.2759,0.4898
independent_20260430_190041,trial_001,subject_001,1777546852.2582326,1777546852.2582326,269643.8671054,12,L_Foot,569,1,-1.2059,4.4933,13.5468,-173.0347,36.438,-13.4277,8.5968,3.0103,-117.8394,0.0162,0.0777,-0.8527,0.5163
independent_20260430_190041,trial_001,subject_001,1777546852.2582326,1777546852.2582326,269643.8672989,13,R_Femur,571,1,1.1006,9.7617,-1.7418,34.668,-6.958,-1.8311,103.0243,-6.85,-30.2069,0.764,0.1677,-0.207,0.5876
independent_20260430_190041,trial_001,subject_001,1777546852.2582326,1777546852.2582326,269643.8674852,14,R_Tibia,277,1,0.7465,9.2688,-2.5218,13.1226,-2.6245,0.1831,105.6171,-4.6857,-173.5455,0.0695,0.7933,-0.6049,0.0015
independent_20260430_190041,trial_001,subject_001,1777546852.2582326,1777546852.2582326,269643.8676438,10,L_Femur,553,1,0.244,8.6994,0.4642,-39.4287,-25.7568,3.6011,85.9351,1.9775,-16.2653,0.6728,0.1089,-0.0919,0.7259
independent_20260430_190041,trial_001,subject_001,1777546852.2582326,1777546852.2582326,269643.8677954,12,L_Foot,570,1,-0.8039,3.5171,11.8193,-160.5835,36.6211,-8.1787,6.1304,3.576,-117.9053,0.0009,0.0619,-0.8542,0.5162
independent_20260430_190041,trial_001,subject_001,1777546852.2582326,1777546852.2582326,269643.8679544,13,R_Femur,572,1,0.713,9.1875,-1.7562,38.8184,-10.6812,-0.6104,103.7878,-6.806,-30.3772,0.7676,0.1704,-0.2065,0.5823
independent_20260430_190041,trial_001,subject_001,1777546852.2582326,1777546852.2582326,269643.8680649,15,R_Foot,282,1,0.5599,0.7465,9.9244,0.3052,-0.5493,-0.1221,4.7681,-3.2794,-143.6188,0.0401,0.0306,-0.9492,0.3107
independent_20260430_190041,trial_001,subject_001,1777546852.2592351,1777546852.2592351,269643.8681867,10,L_Femur,554,1,0.0861,8.8382,0.6651,-36.6821,-21.9727,3.1738,85.3693,1.9006,-16.5948,0.669,0.1099,-0.0949,0.7289
independent_20260430_190041,trial_001,subject_001,1777546852.2592351,1777546852.2592351,269643.8683285,11,L_Tibia,555,1,2.5266,9.0679,-4.8569,-177.063,6.6528,-72.3877,106.3971,-7.1082,-44.61,0.7535,0.269,-0.2728,0.5343
independent_20260430_190041,trial_001,subject_001,1777546852.2592351,1777546852.2592351,269643.8684829,12,L_Foot,571,1,-0.8661,4.0195,10.9676,-141.5405,34.3018,2.2583,3.219,4.2572,-117.8613,-0.0173,0.0432,-0.8551,0.5164
independent_20260430_190041,trial_001,subject_001,1777546852.2592351,1777546852.2592351,269643.8686292,13,R_Femur,573,1,0.512,9.3358,-1.6892,39.2456,-15.8691,-1.0986,104.3976,-6.7511,-30.5914,0.7704,0.1733,-0.2063,0.5779
independent_20260430_190041,trial_001,subject_001,1777546852.2592351,1777546852.2592351,269643.8687717,14,R_Tibia,278,1,0.6556,9.2593,-2.4452,15.0757,-4.2725,-0.3052,106.0565,-4.6527,-173.6115,0.0689,0.7957,-0.6018,0.0011
independent_20260430_190041,trial_001,subject_001,1777546852.326874,1777546852.326874,269643.9360224,10,L_Femur,555,1,-0.1005,8.8286,0.7991,-35.7056,-17.0898,1.0986,84.8199,1.8512,-16.8585,0.6653,0.1106,-0.0974,0.7319
independent_20260430_190041,trial_001,subject_001,1777546852.326874,1777546852.326874,269643.9361791,11,L_Tibia,556,1,2.1198,9.1205,-4.6799,-171.875,17.5171,-75.6226,102.865,-5.7239,-43.9343,0.7358,0.2632,-0.2691,0.5628
independent_20260430_190041,trial_001,subject_001,1777546852.326874,1777546852.326874,269643.9362846,12,L_Foot,572,1,-1.1724,4.4167,12.1782,-133.728,47.6685,1.5869,1.2195,4.9493,-117.8064,-0.0315,0.0314,-0.8552,0.5164
independent_20260430_190041,trial_001,subject_001,1777546852.326874,1777546852.326874,269643.9363829,13,R_Femur,574,1,0.6077,9.7282,-1.5456,33.1421,-23.3154,0.1221,105.1392,-6.6467,-31.0034,0.7733,0.1779,-0.2065,0.5724
independent_20260430_190041,trial_001,subject_001,1777546852.326874,1777546852.326874,269643.9364796,15,R_Foot,283,1,0.6316,0.7704,9.9196,0.9155,-1.1597,-0.3662,4.7681,-3.2849,-143.6133,0.0402,0.0306,-0.9492,0.3107
independent_20260430_190041,trial_001,subject_001,1777546852.326874,1777546852.326874,269643.9365746,10,L_Femur,556,1,-0.1627,8.5224,0.9953,-31.7383,-7.2021,-1.5869,84.1443,1.8457,-17.0508,0.6608,0.1111,-0.0994,0.7356
independent_20260430_190041,trial_001,subject_001,1777546852.326874,1777546852.326874,269643.9366682,11,L_Tibia,557,1,1.3494,8.886,-4.4406,-167.0532,14.9536,-74.1577,100.3052,-4.6747,-43.4729,0.7222,0.2598,-0.2662,0.5831
independent_20260430_190041,trial_001,subject_001,1777546852.3464031,1777546852.3464031,269643.9560045,12,L_Foot,573,1,-2.0146,4.1918,13.0683,-131.7749,55.1147,-6.5308,-1.4172,5.9875,-117.8998,-0.0511,0.0164,-0.8558,0.5145
independent_20260430_190041,trial_001,subject_001,1777546852.3464031,1777546852.3464031,269643.9561546,13,R_Femur,575,1,0.7226,9.3646,-1.7753,36.8652,-28.5645,2.5024,105.7159,-6.5808,-31.4044,0.7755,0.182,-0.2072,0.5679
independent_20260430_190041,trial_001,subject_001,1777546852.3474011,1777546852.3474011,269643.956291,14,R_Tibia,279,1,0.7608,9.2258,-3.0386,17.1509,-8.1787,-0.7324,106.6388,-4.5483,-173.8312,0.0668,0.7989,-0.5977,0.0003
independent_20260430_190041,trial_001,subject_001,1777546852.3474011,1777546852.3474011,269643.9564168,10,L_Femur,557,1,-0.1627,8.3262,1.0862,-26.2451,-0.3052,-2.5635,83.7323,1.8787,-17.0728,0.6581,0.1111,-0.0997,0.738
independent_20260430_190041,trial_001,subject_001,1777546852.3474011,1777546852.3474011,269643.9565499,12,L_Foot,574,1,-2.3399,4.1009,12.6041,-128.6621,62.7441,-14.0381,-3.3728,6.9104,-118.1305,-0.0668,0.0058,-0.8567,0.5114
independent_20260430_190041,trial_001,subject_001,1777546852.3474011,1777546852.3474011,269643.9566692,13,R_Femur,576,1,0.7321,9.1014,-2.2012,41.5649,-32.959,2.5024,106.3751,-6.4929,-31.8823,0.7779,0.1869,-0.2079,0.5628
independent_20260430_190041,trial_001,subject_001,1777546852.3474011,1777546852.3474011,269643.9568,15,R_Foot,284,1,0.5694,0.8565,9.9101,1.0376,-1.8311,-0.2441,4.7626,-3.2849,-143.6133,0.0402,0.0305,-0.9492,0.3107
independent_20260430_190041,trial_001,subject_001,1777546852.43727,1777546852.43727,269644.0464678,10,L_Femur,558,1,-0.2871,8.1396,1.1293,-17.8223,7.3853,-4.3945,83.3313,1.9611,-16.9629,0.6555,0.1107,-0.0989,0.7404
independent_20260430_190041,trial_001,subject_001,1777546852.43727,1777546852.43727,269644.0466106,11,L_Tibia,558,1,0.4594,8.9722,-3.3018,-154.1138,-4.1504,-68.2373,94.7131,-2.2192,-43.028,0.689,0.2575,-0.2616,0.6249
independent_20260430_190041,trial_001,subject_001,1777546852.43727,1777546852.43727,269644.0467427,12,L_Foot,575,1,-2.852,4.254,12.4127,-125.0,63.7207,-24.4141,-5.3009,7.8387,-118.5425,-0.0823,-0.0048,-0.8583,0.5065
independent_20260430_190041,trial_001,subject_001,1777546852.43727,1777546852.43727,269644.0468741,13,R_Femur,577,1,0.8805,9.5607,-2.0863,38.5742,-28.8696,0.4272,107.2266,-6.3556,-32.4646,0.7809,0.1931,-0.2084,0.5562
independent_20260430_190041,trial_001,subject_001,1777546852.43727,1777546852.43727,269644.0470002,14,R_Tibia,280,1,0.7752,9.2354,-2.6414,21.3623,-10.1929,-0.9766,107.3419,-4.411,-174.1663,0.0637,0.8028,-0.5928,-0.0008
independent_20260430_190041,trial_001,subject_001,1777546852.4382699,1777546852.4382699,269644.0471226,10,L_Femur,559,1,-0.4546,8.0438,1.2011,-11.1694,10.5591,-5.8594,83.15,2.0654,-16.8201,0.6544,0.1104,-0.0976,0.7417
independent_20260430_190041,trial_001,subject_001,1777546852.4382699,1777546852.4382699,269644.0472429,11,L_Tibia,559,1,0.134,8.8382,-2.6653,-148.4985,-13.5498,-64.4531,92.4719,-1.225,-43.1433,0.6743,0.2586,-0.2615,0.6404
independent_20260430_190041,trial_001,subject_001,1777546852.4382699,1777546852.4382699,269644.0473651,12,L_Foot,576,1,-3.6319,4.8091,13.2453,-131.1646,59.1431,-45.5322,-8.0035,8.9813,-119.4818,-0.1025,-0.0207,-0.8618,0.4964
independent_20260430_190041,trial_001,subject_001,1777546852.4382699,1777546852.4382699,269644.0474861,13,R_Femur,578,1,1.158,9.5512,-1.7992,35.8887,-27.2827,0.6104,107.8088,-6.2457,-32.8601,0.783,0.1974,-0.2086,0.5518
independent_20260430_190041,trial_001,subject_001,1777546852.4382699,1777546852.4382699,269644.0476357,15,R_Foot,285,1,0.5886,0.8757,9.934,2.1362,-2.6855,0.1831,4.7681,-3.2849,-143.6133,0.0402,0.0306,-0.9492,0.3107
independent_20260430_190041,trial_001,subject_001,1777546852.4382699,1777546852.4382699,269644.0477711,10,L_Femur,560,1,-0.6412,8.0343,1.4116,-5.127,10.9863,-6.6528,83.0566,2.1808,-16.6608,0.6538,0.1101,-0.096,0.7424
independent_20260430_190041,trial_001,subject_001,1777546852.4382699,1777546852.4382699,269644.0478718,11,L_Tibia,560,1,-0.5455,8.7568,-2.7658,-134.3994,-31.9214,-53.894,89.7198,-0.0604,-43.6487,0.655,0.2619,-0.2639,0.6579
independent_20260430_190041,trial_001,subject_001,1777546852.4382699,1777546852.4382699,269644.0480005,14,R_Tibia,281,1,0.9714,9.1157,-2.5122,25.3296,-9.3384,-3.6621,108.1824,-4.2133,-174.408,0.061,0.8074,-0.5869,-0.0011
independent_20260430_190041,trial_001,subject_001,1777546852.4392686,1777546852.4392686,269644.0481229,11,L_Tibia,561,1,-0.9857,8.8813,-2.316,-126.4648,-43.5181,-45.4712,87.7972,0.6317,-44.2804,0.6408,0.265,-0.268,0.6689
independent_20260430_190041,trial_001,subject_001,1777546852.4392686,1777546852.4392686,269644.0482659,12,L_Foot,577,1,-2.7754,4.7517,10.0488,-125.7324,0.4883,-72.5708,-12.2772,9.2834,-121.5472,-0.1223,-0.0537,-0.8691,0.4763
independent_20260430_190041,trial_001,subject_001,1777546852.4392686,1777546852.4392686,269644.0483856,13,R_Femur,579,1,1.4068,9.3837,-2.1198,31.7383,-27.2827,-0.1831,109.0668,-5.9766,-33.8159,0.787,0.2076,-0.2091,0.542
independent_20260430_190041,trial_001,subject_001,1777546852.4392686,1777546852.4392686,269644.0485051,15,R_Foot,286,1,0.6508,0.9857,9.9388,4.6997,-3.1128,-0.4883,4.856,-3.3453,-143.6243,0.0409,0.0311,-0.9492,0.3105
independent_20260430_190041,trial_001,subject_001,1777546852.4392686,1777546852.4392686,269644.048645,10,L_Femur,561,1,-2.0002,8.9482,1.9428,1.6479,-5.9204,-10.498,83.0676,2.4719,-16.6223,0.6536,0.1118,-0.094,0.7426
independent_20260430_190041,trial_001,subject_001,1777546852.4867682,1777546852.4867682,269644.0959471,11,L_Tibia,562,1,-0.5551,8.7473,-1.5887,-116.6382,-51.7578,-36.9263,86.0065,1.181,-45.0604,0.6271,0.2683,-0.2737,0.6782
independent_20260430_190041,trial_001,subject_001,1777546852.4867682,1777546852.4867682,269644.0961169,12,L_Foot,578,1,-0.713,5.0436,8.6563,-108.8257,-10.9863,-70.7397,-14.7272,8.7726,-122.9315,-0.1277,-0.076,-0.8734,0.4637
independent_20260430_190041,trial_001,subject_001,1777546852.4867682,1777546852.4867682,269644.0962555,13,R_Femur,580,1,1.0001,9.0487,-2.4356,35.5835,-25.0854,-1.2817,109.6161,-5.8447,-34.173,0.7888,0.2117,-0.2089,0.5379
independent_20260430_190041,trial_001,subject_001,1777546852.4867682,1777546852.4867682,269644.0963797,14,R_Tibia,282,1,0.4737,9.0679,-3.1917,28.6865,-17.8223,-3.1738,109.0228,-3.9771,-174.765,0.0573,0.812,-0.5809,-0.0017
independent_20260430_190041,trial_001,subject_001,1777546852.4867682,1777546852.4867682,269644.0965118,10,L_Femur,562,1,-2.115,8.8813,2.1629,6.8359,-13.9771,-13.6719,83.161,2.7026,-16.875,0.6537,0.1148,-0.0942,0.742
independent_20260430_190041,trial_001,subject_001,1777546852.4877725,1777546852.4877725,269644.0966401,11,L_Tibia,563,1,0.4594,8.2592,-1.0814,-99.7314,-52.063,-30.5176,83.8971,1.7303,-46.1646,0.6105,0.2724,-0.2823,0.6881
independent_20260430_190041,trial_001,subject_001,1777546852.4877725,1777546852.4877725,269644.0967368,12,L_Foot,579,1,-0.1866,4.7469,7.8142,-94.2993,-12.4512,-61.7065,-16.3147,8.3386,-123.8159,-0.1301,-0.091,-0.8758,0.4558
independent_20260430_190041,trial_001,subject_001,1777546852.4877725,1777546852.4877725,269644.0968323,15,R_Foot,287,1,0.6221,0.89,9.934,5.4321,-2.5635,-0.6104,5.0208,-3.4442,-143.6462,0.0422,0.0322,-0.9492,0.3103
independent_20260430_190041,trial_001,subject_001,1777546852.4877725,1777546852.4877725,269644.0969259,10,L_Femur,563,1,-1.8184,8.7233,2.2777,8.606,-21.9116,-12.207,83.2654,2.851,-17.1936,0.6539,0.1177,-0.0953,0.7413
independent_20260430_190041,trial_001,subject_001,1777546852.4877725,1777546852.4877725,269644.0970174,11,L_Tibia,564,1,0.5455,7.9051,-0.3637,-81.7261,-45.2271,-28.2593,82.5897,2.0819,-46.9116,0.5999,0.2752,-0.288,0.6939
independent_20260430_190041,trial_001,subject_001,1777546852.4877725,1777546852.4877725,269644.0971099,12,L_Foot,580,1,-0.2536,4.8569,6.8141,-67.3218,-9.6436,-45.9595,-17.9022,7.8387,-124.7223,-0.1318,-0.1062,-0.878,0.4478
independent_20260430_190041,trial_001,subject_001,1777546852.4877725,1777546852.4877725,269644.0972022,13,R_Femur,581,1,1.3255,9.1396,-2.6988,40.5884,-23.1934,-0.3662,111.0498,-5.5481,-34.942,0.7936,0.2211,-0.2078,0.5273
independent_20260430_190041,trial_001,subject_001,1777546852.4877725,1777546852.4877725,269644.0973063,14,R_Tibia,283,1,1.024,9.1636,-3.0529,30.8228,-17.2119,-6.0425,110.094,-3.587,-175.2869,0.0516,0.8178,-0.5732,-0.0021
independent_20260430_190041,trial_001,subject_001,1777546852.4967685,1777546852.4967685,269644.1058368,10,L_Femur,564,1,-1.4451,8.7664,2.3878,7.1411,-29.6631,-8.4839,83.3588,2.9333,-17.6276,0.654,0.1207,-0.0976,0.7404
independent_20260430_190041,trial_001,subject_001,1777546852.4967685,1777546852.4967685,269644.1060045,11,L_Tibia,565,1,0.5551,7.6563,0.1675,-61.6455,-39.0015,-26.5503,81.5845,2.406,-47.5598,0.5913,0.2779,-0.2927,0.6982
independent_20260430_190041,trial_001,subject_001,1777546852.4967685,1777546852.4967685,269644.1061477,12,L_Foot,581,1,-0.4737,5.235,7.551,-56.8848,2.0752,-36.6211,-18.8525,7.6575,-125.2826,-0.1336,-0.1149,-0.8792,0.4426
independent_20260430_190041,trial_001,subject_001,1777546852.4967685,1777546852.4967685,269644.1063103,13,R_Femur,582,1,1.3494,9.02,-2.761,42.6636,-23.0713,-0.4883,111.709,-5.4272,-35.2606,0.7959,0.2251,-0.2072,0.5225
independent_20260430_190041,trial_001,subject_001,1777546852.4967685,1777546852.4967685,269644.1065194,15,R_Foot,288,1,0.7321,1.0767,9.9292,5.9814,-1.709,-0.4883,5.1855,-3.5101,-143.6627,0.0432,0.0334,-0.9492,0.31
independent_20260430_190041,trial_001,subject_001,1777546852.4977705,1777546852.4977705,269644.1066293,10,L_Femur,565,1,-1.0384,9.1301,2.7275,-1.0986,-31.8604,-5.9204,83.3533,2.9938,-18.2593,0.6532,0.1247,-0.1013,0.74
independent_20260430_190041,trial_001,subject_001,1777546852.4977705,1777546852.4977705,269644.1067304,11,L_Tibia,566,1,0.1292,7.0438,0.0287,-30.7007,-35.2173,-23.3154,80.7825,2.7905,-48.3344,0.5834,0.2821,-0.2973,0.7011
independent_20260430_190041,trial_001,subject_001,1777546852.4977705,1777546852.4977705,269644.1068304,12,L_Foot,582,1,-0.89,5.4981,7.9099,-49.2554,13.0615,-30.9448,-19.6655,7.6575,-125.799,-0.1362,-0.1217,-0.8804,0.4377
independent_20260430_190041,trial_001,subject_001,1777546852.4977705,1777546852.4977705,269644.1069263,13,R_Femur,583,1,1.0767,9.0248,-2.9142,40.8936,-22.4609,-0.4883,112.5604,-5.2625,-35.6671,0.7988,0.2302,-0.2062,0.5162
independent_20260430_190041,trial_001,subject_001,1777546852.4977705,1777546852.4977705,269644.1070243,14,R_Tibia,284,1,0.6221,9.0487,-3.2587,32.8979,-17.7612,-7.5684,111.2366,-3.1256,-175.7098,0.0463,0.8238,-0.5649,-0.0014
independent_20260430_190041,trial_001,subject_001,1777546852.5270898,1777546852.5270898,269644.1362935,10,L_Femur,566,1,-0.8565,9.2401,2.9907,-5.6152,-33.9966,-6.2866,83.2489,3.0212,-18.7592,0.6519,0.1277,-0.1045,0.7401
independent_20260430_190041,trial_001,subject_001,1777546852.5270898,1777546852.5270898,269644.1364455,11,L_Tibia,567,1,-0.4737,7.4026,-0.3589,-13.5498,-36.377,-18.4326,80.5078,2.9938,-48.9166,0.5797,0.2856,-0.3005,0.7015
independent_20260430_190041,trial_001,subject_001,1777546852.5276327,1777546852.5276327,269644.1365805,12,L_Foot,583,1,-1.4403,5.2063,5.8857,-26.7334,13.0005,-29.9683,-20.4291,7.7179,-126.4691,-0.1388,-0.1281,-0.8821,0.4315
independent_20260430_190041,trial_001,subject_001,1777546852.5276327,1777546852.5276327,269644.1367174,15,R_Foot,289,1,0.6077,0.9283,9.9866,5.5542,-1.709,-0.6104,5.3943,-3.5706,-143.6957,0.0442,0.035,-0.9492,0.3097
independent_20260430_190041,trial_001,subject_001,1777546852.5276327,1777546852.5276327,269644.1368388,10,L_Femur,567,1,-0.8326,8.8669,3.1534,-0.3662,-38.208,-8.4839,83.194,3.0707,-19.3195,0.6509,0.1311,-0.1079,0.7399
independent_20260430_190041,trial_001,subject_001,1777546852.5276327,1777546852.5276327,269644.1369712,11,L_Tibia,568,1,-0.8518,7.3931,-0.3589,11.0474,-44.9219,-11.2305,80.5408,3.1256,-49.79,0.5774,0.2909,-0.3051,0.6993
independent_20260430_190041,trial_001,subject_001,1777546852.528186,1777546852.528186,269644.1371231,12,L_Foot,584,1,-1.6652,5.3307,5.4981,-5.249,11.6577,-32.0435,-20.6323,7.7179,-126.9855,-0.139,-0.1303,-0.8838,0.4273
independent_20260430_190041,trial_001,subject_001,1777546852.528186,1777546852.528186,269644.1372451,13,R_Femur,584,1,0.1579,8.6946,-2.7323,49.8657,-28.9307,-2.0752,114.0051,-4.9438,-36.3812,0.8034,0.2393,-0.2042,0.5056
independent_20260430_190041,trial_001,subject_001,1777546852.528186,1777546852.528186,269644.1373435,14,R_Tibia,285,1,0.4785,9.0535,-3.4022,36.377,-26.1841,-8.606,112.4945,-2.5543,-176.369,0.0387,0.8304,-0.5558,-0.0009
independent_20260430_190041,trial_001,subject_001,1777546852.528186,1777546852.528186,269644.13744,10,L_Femur,568,1,-1.0384,8.4649,3.0146,9.8877,-39.7949,-13.9771,83.2983,3.2245,-20.1324,0.6504,0.1368,-0.1121,0.7387
independent_20260430_190041,trial_001,subject_001,1777546852.528186,1777546852.528186,269644.137535,11,L_Tibia,569,1,-0.8948,7.0772,-0.4881,31.0059,-50.5371,-5.6763,80.9143,3.1146,-50.5371,0.5777,0.2956,-0.3087,0.6954
independent_20260430_190041,trial_001,subject_001,1777546852.5287275,1777546852.5287275,269644.1376523,12,L_Foot,585,1,-5.0388,4.4119,1.8566,62.2559,-55.6641,-40.1001,-20.0555,7.0807,-127.37,-0.1315,-0.1288,-0.8858,0.4261
independent_20260430_190041,trial_001,subject_001,1777546852.5287275,1777546852.5287275,269644.1377948,13,R_Femur,585,1,0.5312,9.1636,-2.5361,53.894,-30.3955,-3.6011,115.0708,-4.6527,-36.8976,0.8066,0.2461,-0.2022,0.4979
independent_20260430_190041,trial_001,subject_001,1777546852.5287275,1777546852.5287275,269644.1379265,15,R_Foot,290,1,0.6604,0.8948,9.9436,6.6528,-2.1362,-0.3052,5.5865,-3.642,-143.7067,0.0453,0.0364,-0.9491,0.3095
independent_20260430_190041,trial_001,subject_001,1777546852.5287275,1777546852.5287275,269644.1380356,10,L_Femur,569,1,-1.1149,8.5606,2.895,14.4043,-33.5083,-18.7378,83.4686,3.4222,-20.6818,0.6506,0.1414,-0.1143,0.7374
independent_20260430_190041,trial_001,subject_001,1777546852.5292745,1777546852.5292745,269644.1381303,11,L_Tibia,570,1,-1.1963,7.2543,0.0479,49.4995,-52.2461,-0.6104,81.568,3.0267,-51.3007,0.58,0.3007,-0.3121,0.6898
independent_20260430_190041,trial_001,subject_001,1777546852.5292745,1777546852.5292745,269644.1382245,12,L_Foot,586,1,-2.4644,5.7135,2.4213,117.7368,-95.3369,-51.2695,-17.9681,5.0098,-127.6886,-0.1075,-0.121,-0.8887,0.4289
independent_20260430_190041,trial_001,subject_001,1777546852.5292745,1777546852.5292745,269644.1383173,13,R_Femur,586,1,0.8613,9.465,-2.6893,49.9878,-30.3955,-1.77,115.8563,-4.4385,-37.2931,0.8089,0.2512,-0.2007,0.4922
independent_20260430_190041,trial_001,subject_001,1777546852.5292745,1777546852.5292745,269644.1384123,14,R_Tibia,286,1,0.7321,9.2162,-3.6271,39.7339,-27.2217,-11.4136,113.6591,-1.9501,-176.9348,0.0317,0.8364,-0.5472,0.0004
independent_20260430_190041,trial_001,subject_001,1777546852.6067185,1777546852.6067185,269644.2159464,10,L_Femur,570,1,-1.1102,8.91,2.8137,13.855,-32.5928,-26.3672,83.7213,3.8397,-21.3519,0.6508,0.1481,-0.1159,0.7356
independent_20260430_190041,trial_001,subject_001,1777546852.6067185,1777546852.6067185,269644.2161159,11,L_Tibia,571,1,-1.2776,7.039,-0.402,74.585,-69.8242,10.7422,82.8589,2.7136,-52.5476,0.5853,0.3087,-0.3178,0.6791
independent_20260430_190041,trial_001,subject_001,1777546852.6067185,1777546852.6067185,269644.2162494,12,L_Foot,587,1,0.3732,-2.9285,4.7852,126.2817,-52.9175,-59.8145,-16.1938,3.8892,-128.2654,-0.0916,-0.112,-0.8924,0.4274
independent_20260430_190041,trial_001,subject_001,1777546852.6067185,1777546852.6067185,269644.2163769,13,R_Femur,587,1,1.2968,8.9913,-2.7371,53.9551,-27.5269,0.6104,116.944,-4.1968,-37.8094,0.8121,0.2579,-0.1988,0.4843
independent_20260430_190041,trial_001,subject_001,1777546852.6067185,1777546852.6067185,269644.216502,15,R_Foot,291,1,0.7178,0.9427,9.7904,8.5449,-1.5869,-0.8545,5.8502,-3.6859,-143.7341,0.0464,0.0385,-0.9491,0.3091
independent_20260430_190041,trial_001,subject_001,1777546852.6077237,1777546852.6077237,269644.2166108,10,L_Femur,571,1,-0.9092,9.154,2.6893,14.4653,-36.8652,-24.292,83.8916,4.1528,-21.9287,0.6507,0.1535,-0.1176,0.7343
