session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_072408,trial_001,1777505059.372129,227850.3473488,L_Femur,652,-7.9242,-4.5459,3.6798,-0.1221,-0.1221,-0.1831,-50.9821,53.5419,-26.6638,-0.4676,0.307,-0.3745,0.7395
independent_20260430_072408,trial_001,1777505059.372129,227850.3474687,L_Tibia,640,2.5074,-0.6843,9.5847,-0.2441,-0.1831,0.4272,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.3735735,227850.3487159,L_Foot,659,2.005,-9.1875,-2.4452,-0.5493,-0.3052,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.3753176,227850.3507874,R_Femur,639,4.2014,4.3258,7.8046,0.5493,-0.6104,-0.6104,28.9325,-25.1587,136.1646,-0.1046,-0.3049,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.3753176,227850.3510136,R_Tibia,327,4.7421,-4.2396,7.5845,0.1831,-0.3052,0.4272,-29.1797,-28.6029,-102.7222,0.0343,-0.3399,-0.6936,0.6342
independent_20260430_072408,trial_001,1777505059.3771222,227850.3524114,R_Foot,322,-6.058,-5.2876,5.814,0.4883,0.061,-0.1221,-42.149,37.6556,18.6713,-0.287,0.3524,0.0288,0.8903
independent_20260430_072408,trial_001,1777505059.3871958,227850.3624396,Trunk,644,-6.259,5.9575,4.7038,0.3052,0.061,-0.7935,51.7017,39.5068,49.4055,0.4999,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.3904462,227850.3660269,L_Tibia,641,2.5122,-0.6843,9.5799,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.3904462,227850.3662227,L_Foot,660,2.005,-9.1875,-2.4452,-0.5493,-0.2441,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.392451,227850.3675808,R_Femur,640,4.2014,4.3258,7.8046,0.6104,-0.6104,-0.5493,28.9325,-25.1587,136.1646,-0.1046,-0.3049,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.4050145,227850.3802469,Trunk,645,-6.2542,5.9527,4.6942,0.2441,0.0,-0.7324,51.7017,39.5068,49.4055,0.4999,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.406359,227850.3816731,L_Femur,653,-7.9194,-4.5459,3.6846,-0.061,-0.1221,-0.1221,-50.9821,53.5419,-26.6638,-0.4676,0.307,-0.3745,0.7395
independent_20260430_072408,trial_001,1777505059.406359,227850.3817991,L_Tibia,642,2.5122,-0.6891,9.5847,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.408364,227850.3836086,L_Foot,661,2.0002,-9.1827,-2.4404,-0.4272,-0.2441,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.408364,227850.3837185,R_Femur,641,4.2014,4.3354,7.8046,0.6104,-0.6104,-0.6104,28.9325,-25.1587,136.1646,-0.1046,-0.3049,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.4098775,227850.3850002,R_Tibia,328,4.7421,-4.2396,7.5797,0.1831,-0.2441,0.3052,-29.1797,-28.6029,-102.7222,0.0343,-0.3399,-0.6936,0.6342
independent_20260430_072408,trial_001,1777505059.411607,227850.3867792,R_Foot,323,-6.0628,-5.2828,5.814,0.5493,0.061,-0.1221,-42.149,37.6556,18.6713,-0.287,0.3524,0.0288,0.8903
independent_20260430_072408,trial_001,1777505059.4215832,227850.3971005,Trunk,646,-6.2542,5.9479,4.6942,0.3662,0.061,-0.7935,51.7017,39.5068,49.4055,0.4999,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.4235895,227850.3988829,L_Femur,654,-7.9194,-4.5411,3.6846,-0.061,-0.1221,-0.1831,-50.9821,53.5419,-26.6638,-0.4676,0.307,-0.3745,0.7395
independent_20260430_072408,trial_001,1777505059.4235895,227850.3990428,L_Tibia,643,2.5074,-0.6843,9.5799,-0.1831,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.425152,227850.4003627,L_Foot,662,2.0098,-9.1875,-2.4452,-0.4883,-0.3052,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.425152,227850.4004623,R_Femur,642,4.2014,4.3306,7.7998,0.7324,-0.4883,-0.4883,28.9325,-25.1587,136.1646,-0.1046,-0.3049,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.4391048,227850.4143725,Trunk,647,-6.2494,5.9479,4.6942,0.3662,0.061,-0.7935,51.7017,39.5068,49.4055,0.4999,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.4391048,227850.4144831,L_Femur,655,-7.9242,-4.5411,3.6846,-0.061,-0.1221,-0.2441,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.440594,227850.4158208,L_Tibia,644,2.5122,-0.6843,9.5847,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.4419358,227850.4172363,L_Foot,663,2.005,-9.1827,-2.45,-0.4272,-0.2441,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.44335,227850.4186049,R_Femur,643,4.2014,4.321,7.7998,0.6104,-0.6104,-0.5493,28.9325,-25.1587,136.1646,-0.1046,-0.3049,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.44335,227850.4187137,R_Tibia,329,4.7373,-4.2396,7.5797,0.1831,-0.3662,0.3662,-29.1797,-28.6029,-102.7222,0.0343,-0.3399,-0.6936,0.6342
independent_20260430_072408,trial_001,1777505059.444825,227850.419951,R_Foot,324,-6.0628,-5.278,5.814,0.5493,0.061,-0.1221,-42.149,37.6556,18.6713,-0.287,0.3524,0.0288,0.8903
independent_20260430_072408,trial_001,1777505059.4561856,227850.4314258,Trunk,648,-6.2542,5.9479,4.6942,0.3662,0.061,-0.7935,51.7017,39.5068,49.4055,0.4999,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.4561856,227850.4315361,L_Femur,656,-7.9194,-4.5459,3.6846,0.0,-0.061,-0.1831,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.4576366,227850.4328039,L_Tibia,645,2.5122,-0.6795,9.5847,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.4594188,227850.4345261,L_Foot,664,2.005,-9.1827,-2.4452,-0.4883,-0.2441,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.4594188,227850.434621,R_Femur,644,4.2062,4.3258,7.8046,0.5493,-0.4272,-0.6104,28.9325,-25.1642,136.1646,-0.1047,-0.3049,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.47286,227850.4482022,Trunk,649,-6.2542,5.9527,4.6942,0.3052,0.061,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.4743721,227850.4495706,L_Femur,657,-7.9194,-4.5459,3.6846,-0.061,-0.061,-0.1831,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.4743721,227850.4496786,L_Tibia,646,2.517,-0.6795,9.5847,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.475892,227850.4510441,L_Foot,665,2.005,-9.1827,-2.4452,-0.5493,-0.3052,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.477401,227850.4525836,R_Femur,645,4.2014,4.3258,7.8046,0.5493,-0.4883,-0.6104,28.9325,-25.1642,136.1646,-0.1047,-0.3049,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.477401,227850.4527251,R_Tibia,330,4.7421,-4.2396,7.5845,0.1831,-0.3052,0.3662,-29.1797,-28.6029,-102.7222,0.0343,-0.3399,-0.6936,0.6342
independent_20260430_072408,trial_001,1777505059.490039,227850.4654469,Trunk,650,-6.2542,5.9527,4.6942,0.2441,0.0,-0.7324,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.492554,227850.4675977,L_Femur,658,-7.9194,-4.5459,3.6846,-0.061,-0.1221,-0.2441,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.492554,227850.4678391,L_Tibia,647,2.5122,-0.6795,9.5799,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.492554,227850.468008,L_Foot,666,2.0098,-9.1923,-2.45,-0.3662,-0.1831,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.4941134,227850.4692762,R_Femur,646,4.2062,4.3306,7.8046,0.7324,-0.4272,-0.5493,28.938,-25.1642,136.1646,-0.1047,-0.305,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.5064726,227850.4817472,Trunk,651,-6.259,5.9575,4.699,0.3662,0.061,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.507857,227850.4829908,L_Femur,659,-7.9242,-4.5459,3.6846,-0.061,-0.061,-0.1831,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.5093749,227850.4846049,L_Tibia,648,2.5074,-0.6843,9.5799,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.5093749,227850.4847804,L_Foot,667,2.0002,-9.1875,-2.4548,-0.5493,-0.2441,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.5108898,227850.4860205,R_Femur,647,4.2062,4.3258,7.8046,0.6104,-0.4883,-0.6104,28.938,-25.1642,136.1646,-0.1047,-0.305,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.5126195,227850.4878353,R_Tibia,331,4.7421,-4.2396,7.5797,0.2441,-0.2441,0.3662,-29.1797,-28.6029,-102.7222,0.0343,-0.3399,-0.6936,0.6342
independent_20260430_072408,trial_001,1777505059.5126195,227850.4879619,R_Foot,325,-6.058,-5.2828,5.8188,0.5493,0.061,-0.061,-42.1545,37.6556,18.6713,-0.287,0.3524,0.0287,0.8903
independent_20260430_072408,trial_001,1777505059.5235698,227850.4988153,Trunk,652,-6.2542,5.9575,4.6942,0.3052,0.061,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.5249238,227850.500104,L_Femur,660,-7.9242,-4.5459,3.6846,-0.061,-0.1221,-0.1831,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.5267117,227850.5018508,L_Tibia,649,2.5122,-0.6843,9.5847,-0.2441,-0.2441,0.4272,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.5267117,227850.5019605,L_Foot,668,2.005,-9.1875,-2.45,-0.4883,-0.3052,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.5280766,227850.5032489,R_Femur,648,4.2014,4.3306,7.8046,0.5493,-0.6104,-0.6104,28.938,-25.1642,136.1646,-0.1047,-0.305,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.541018,227850.51636,Trunk,653,-6.2542,5.9527,4.699,0.3662,0.061,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.5424726,227850.5176542,L_Femur,661,-7.9242,-4.5459,3.6846,0.0,-0.1221,-0.1831,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.5424726,227850.5177585,L_Tibia,650,2.5122,-0.6843,9.5799,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.5438669,227850.5190008,L_Foot,669,2.0098,-9.1827,-2.45,-0.4883,-0.2441,0.3662,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.5456083,227850.5208331,R_Femur,649,4.2014,4.3354,7.8094,0.5493,-0.6104,-0.5493,28.938,-25.1642,136.1646,-0.1047,-0.305,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.5456083,227850.5209834,R_Tibia,332,4.7421,-4.2396,7.5845,0.1831,-0.3052,0.3662,-29.1797,-28.6029,-102.7222,0.0343,-0.3399,-0.6936,0.6342
independent_20260430_072408,trial_001,1777505059.5470932,227850.5226491,R_Foot,326,-6.0628,-5.2828,5.814,0.7324,0.1221,-0.1221,-42.1545,37.6556,18.6713,-0.287,0.3524,0.0287,0.8903
independent_20260430_072408,trial_001,1777505059.5579314,227850.5334845,Trunk,654,-6.2542,5.9527,4.6942,0.1831,-0.061,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.5596182,227850.5349966,L_Femur,662,-7.9194,-4.5459,3.6798,-0.1221,-0.1831,-0.2441,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.5596182,227850.5351706,L_Tibia,651,2.5122,-0.6891,9.5799,-0.3052,-0.1831,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.5612886,227850.5364952,L_Foot,670,2.0002,-9.1923,-2.4452,-0.5493,-0.2441,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.5612886,227850.5366006,R_Femur,650,4.2062,4.3258,7.8046,0.4883,-0.6104,-0.5493,28.938,-25.1642,136.1646,-0.1047,-0.305,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.57512,227850.5503886,Trunk,655,-6.2542,5.9527,4.6895,0.3052,0.0,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.57512,227850.5505184,L_Femur,663,-7.9194,-4.5459,3.675,0.0,-0.1221,-0.1831,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.5766225,227850.5518207,L_Tibia,652,2.5074,-0.6843,9.5799,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.5779388,227850.5533159,L_Foot,671,2.0098,-9.1923,-2.4452,-0.4272,-0.2441,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.5779388,227850.5534389,R_Femur,651,4.2014,4.3258,7.8046,0.6714,-0.6104,-0.6104,28.938,-25.1642,136.1646,-0.1047,-0.305,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.5799444,227850.5551492,R_Tibia,333,4.7421,-4.2349,7.5701,0.2441,-0.3052,0.4272,-29.1797,-28.6084,-102.7222,0.0344,-0.34,-0.6936,0.6342
independent_20260430_072408,trial_001,1777505059.5812595,227850.5564018,R_Foot,327,-6.0628,-5.2828,5.814,0.4272,0.061,-0.1221,-42.1545,37.6556,18.6713,-0.287,0.3524,0.0287,0.8903
independent_20260430_072408,trial_001,1777505059.5925367,227850.5677925,Trunk,656,-6.2542,5.9527,4.699,0.3052,0.061,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.5925367,227850.5679228,L_Femur,664,-7.9194,-4.5411,3.6798,0.0,-0.1221,-0.1831,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.594028,227850.5693797,L_Tibia,653,2.5122,-0.6843,9.5799,-0.2441,-0.2441,0.4272,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.594028,227850.5696191,L_Foot,672,2.0098,-9.1827,-2.4452,-0.4883,-0.2441,0.2441,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.5957286,227850.5709373,R_Femur,652,4.2014,4.3306,7.7998,0.6104,-0.4272,-0.6104,28.938,-25.1642,136.1646,-0.1047,-0.305,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.609528,227850.5851326,Trunk,657,-6.2494,5.9479,4.6942,0.3662,0.0,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.609528,227850.5852684,L_Femur,665,-7.9194,-4.5459,3.6798,-0.061,-0.1221,-0.2441,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.611614,227850.5871785,L_Tibia,654,2.517,-0.6891,9.5799,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.611614,227850.587359,L_Foot,673,2.0098,-9.1827,-2.4452,-0.4883,-0.3052,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.6138737,227850.5893168,R_Femur,653,4.2014,4.3306,7.7998,0.5493,-0.4883,-0.6104,28.938,-25.1642,136.1646,-0.1047,-0.305,0.8564,0.4032
independent_20260430_072408,trial_001,1777505059.6138737,227850.5895527,R_Tibia,334,4.7421,-4.2396,7.5797,0.2441,-0.3052,0.4272,-29.1797,-28.6084,-102.7222,0.0344,-0.34,-0.6936,0.6342
independent_20260430_072408,trial_001,1777505059.6161914,227850.5914291,R_Foot,328,-6.0628,-5.278,5.814,0.5493,0.0,-0.061,-42.1545,37.6556,18.6713,-0.287,0.3524,0.0287,0.8903
independent_20260430_072408,trial_001,1777505059.6255398,227850.600924,Trunk,658,-6.2494,5.9527,4.6942,0.3662,0.061,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.6270525,227850.6023397,L_Femur,666,-7.9194,-4.5507,3.6846,-0.061,-0.061,-0.2441,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.628562,227850.6038555,L_Tibia,655,2.5122,-0.6843,9.5847,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.628562,227850.6040436,L_Foot,674,2.005,-9.1875,-2.4452,-0.3662,-0.1831,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.6308553,227850.6060908,R_Femur,654,4.2014,4.3354,7.7998,0.4883,-0.6714,-0.6104,28.9435,-25.1697,136.1646,-0.1047,-0.305,0.8564,0.4033
independent_20260430_072408,trial_001,1777505059.6433659,227850.6186832,Trunk,659,-6.2542,5.9479,4.699,0.3052,0.0,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.6448028,227850.6202143,L_Tibia,656,2.517,-0.6843,9.5895,-0.2441,-0.2441,0.4272,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.6463444,227850.621543,L_Foot,675,2.005,-9.1875,-2.4452,-0.4272,-0.1831,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.6463444,227850.6216511,R_Femur,655,4.2014,4.3306,7.7998,0.5493,-0.4883,-0.5493,28.9435,-25.1697,136.1646,-0.1047,-0.305,0.8564,0.4033
independent_20260430_072408,trial_001,1777505059.6477609,227850.6229491,R_Tibia,335,4.7373,-4.2301,7.5845,0.1831,-0.2441,0.3662,-29.1797,-28.6084,-102.7222,0.0344,-0.34,-0.6936,0.6342
independent_20260430_072408,trial_001,1777505059.6495602,227850.6248977,R_Foot,329,-6.058,-5.2828,5.814,0.4272,0.1221,-0.061,-42.1545,37.6556,18.6768,-0.287,0.3524,0.0288,0.8903
independent_20260430_072408,trial_001,1777505059.660453,227850.6357522,Trunk,660,-6.259,5.9527,4.6942,0.3052,-0.061,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.660453,227850.6360184,L_Femur,667,-7.9242,-4.5459,3.6846,-0.1221,-0.061,-0.1831,-50.9766,53.5419,-26.6638,-0.4676,0.307,-0.3744,0.7395
independent_20260430_072408,trial_001,1777505059.662129,227850.6373141,L_Tibia,657,2.5122,-0.6843,9.5847,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6692,-0.1177,-0.0601,0.732,0.6684
independent_20260430_072408,trial_001,1777505059.662129,227850.6374177,L_Foot,676,2.005,-9.1875,-2.45,-0.5493,-0.2441,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.6635144,227850.638651,R_Femur,656,4.2014,4.3258,7.8046,0.6714,-0.4883,-0.4883,28.9435,-25.1697,136.1646,-0.1047,-0.305,0.8564,0.4033
independent_20260430_072408,trial_001,1777505059.6763442,227850.6516299,Trunk,661,-6.2542,5.9527,4.7038,0.3662,0.061,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.6777344,227850.6528793,L_Femur,668,-7.9194,-4.5459,3.6798,-0.061,-0.1221,-0.1831,-50.9821,53.5419,-26.6638,-0.4676,0.307,-0.3745,0.7395
independent_20260430_072408,trial_001,1777505059.6794803,227850.654708,L_Tibia,658,2.517,-0.6843,9.5847,-0.2441,-0.2441,0.4883,-4.1089,-14.6393,94.6637,-0.1177,-0.0601,0.7319,0.6684
independent_20260430_072408,trial_001,1777505059.6794803,227850.6548374,L_Foot,677,2.005,-9.1875,-2.45,-0.4883,-0.2441,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.6809416,227850.6560753,R_Femur,657,4.2062,4.3306,7.8046,0.6104,-0.4883,-0.6104,28.9435,-25.1697,136.1646,-0.1047,-0.305,0.8564,0.4033
independent_20260430_072408,trial_001,1777505059.682671,227850.6578001,R_Tibia,336,4.7421,-4.2349,7.5797,0.1831,-0.3052,0.3662,-29.1797,-28.6084,-102.7222,0.0344,-0.34,-0.6936,0.6342
independent_20260430_072408,trial_001,1777505059.682671,227850.6578996,R_Foot,330,-6.0628,-5.2828,5.8188,0.6714,0.1831,-0.1221,-42.1545,37.6556,18.6768,-0.287,0.3524,0.0288,0.8903
independent_20260430_072408,trial_001,1777505059.693681,227850.6690266,Trunk,662,-6.2494,5.9527,4.699,0.3052,0.0,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.6951454,227850.6703752,L_Femur,669,-7.9194,-4.5459,3.6798,-0.1221,-0.1221,-0.1831,-50.9821,53.5419,-26.6638,-0.4676,0.307,-0.3745,0.7395
independent_20260430_072408,trial_001,1777505059.6951454,227850.6705293,L_Tibia,659,2.5122,-0.6843,9.5799,-0.2441,-0.2441,0.4272,-4.1089,-14.6393,94.6637,-0.1177,-0.0601,0.7319,0.6684
independent_20260430_072408,trial_001,1777505059.6966407,227850.6718049,L_Foot,678,2.005,-9.1875,-2.45,-0.4883,-0.3052,0.3052,-104.9139,-11.9202,176.8634,-0.0848,0.7866,0.6081,-0.0657
independent_20260430_072408,trial_001,1777505059.6984081,227850.673781,R_Femur,658,4.2062,4.3258,7.8094,0.6714,-0.6104,-0.5493,28.9435,-25.1697,136.1646,-0.1047,-0.305,0.8564,0.4033
independent_20260430_072408,trial_001,1777505059.7113206,227850.6865664,Trunk,663,-6.2542,5.9527,4.699,0.3052,0.061,-0.7935,51.7072,39.5068,49.4055,0.5,0.1048,0.4878,0.7079
independent_20260430_072408,trial_001,1777505059.7113206,227850.686675,L_Femur,670,-7.9242,-4.5459,3.6846,-0.061,-0.1831,-0.1831,-50.9821,53.5419,-26.6638,-0.4676,0.307,-0.3745,0.7395
independent_20260430_072408,trial_001,1777505059.7127755,227850.687917,L_Tibia,660,2.517,-0.6891,9.5847,-0.2441,-0.1831,0.4272,-4.1089,-14.6393,94.6637,-0.1177,-0.0601,0.7319,0.6684
independent_20260430_072408,trial_001,1777505059.7145247,227850.6896789,L_Foot,679,2.0098,-9.1875,-2.45,-0.4883,-0.2441,0.3052,-104.9139,-11.9202,176.8579,-0.0849,0.7866,0.6081,-0.0657
