Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_193214,trial_001,subject_001,1777548735.480009,1777548735.480009,271527.0897307,12,L_Foot,19,1,-0.8996,-0.0957,10.0584,56.2134,6.1035,3.9062,7.7783,5.2789,-124.2883,-0.009,0.0814,-0.8797,0.4684
independent_20260430_193214,trial_001,subject_001,1777548735.480009,1777548735.480009,271527.0899169,13,R_Femur,19,1,0.3015,9.9388,-0.8948,53.2837,21.4844,9.8877,81.3043,-1.9116,-26.2628,0.6372,0.1357,-0.1829,0.7363
independent_20260430_193214,trial_001,subject_001,1777548735.4811974,1777548735.4811974,271527.0901048,14,R_Tibia,10,1,-1.3063,9.8335,-2.3734,27.6489,33.02,9.4604,95.9491,1.5765,-174.776,0.0246,0.7424,-0.6682,0.0407
independent_20260430_193214,trial_001,subject_001,1777548735.4811974,1777548735.4811974,271527.0902839,15,R_Foot,11,1,0.3302,0.1148,10.1302,4.3335,-5.0659,-0.1831,2.6257,-1.9995,-151.7542,0.0225,0.018,-0.9695,0.2435
independent_20260430_193214,trial_001,subject_001,1777548735.4811974,1777548735.4811974,271527.0905179,9,Trunk,17,1,1.6461,10.3312,-0.0574,12.085,-5.249,2.6245,-34.2279,-14.1559,-148.4418,0.0339,-0.313,-0.9028,0.2928
independent_20260430_193214,trial_001,subject_001,1777548735.499613,1777548735.499613,271527.1088575,10,L_Femur,21,1,0.1818,9.9866,-3.3688,-42.3584,26.1841,-9.8877,118.4985,-1.1151,-4.021,0.859,0.0252,-0.0263,0.5107
independent_20260430_193214,trial_001,subject_001,1777548735.499613,1777548735.499613,271527.1090465,11,L_Tibia,18,1,1.3733,9.6038,-2.6653,76.5381,55.542,28.2593,120.6464,-4.9274,-28.4381,0.8467,0.1926,-0.1577,0.4703
independent_20260430_193214,trial_001,subject_001,1777548735.5002112,1777548735.5002112,271527.1092123,12,L_Foot,20,1,-1.0192,0.1053,10.044,65.7959,8.1177,5.6152,8.7561,5.3888,-124.1949,-0.0057,0.0893,-0.8785,0.4693
independent_20260430_193214,trial_001,subject_001,1777548735.5002112,1777548735.5002112,271527.1093654,13,R_Femur,20,1,-0.1436,9.8239,-0.7896,52.9785,22.0947,4.6387,82.0789,-1.9556,-25.9113,0.6427,0.1346,-0.18,0.7324
independent_20260430_193214,trial_001,subject_001,1777548735.5002112,1777548735.5002112,271527.1095194,12,L_Foot,21,1,-0.9666,0.0861,10.1924,89.2334,10.0098,10.376,10.426,5.5481,-123.9972,0.0001,0.1028,-0.8762,0.4709
independent_20260430_193214,trial_001,subject_001,1777548735.5007575,1777548735.5007575,271527.1096724,13,R_Femur,21,1,0.1053,9.8861,-0.5694,53.772,17.8223,3.54,82.8644,-1.9775,-25.6256,0.648,0.1341,-0.1774,0.7284
independent_20260430_193214,trial_001,subject_001,1777548735.5007575,1777548735.5007575,271527.1098211,14,R_Tibia,11,1,-0.5694,10.0632,-2.5888,13.855,29.1748,12.3901,96.6028,1.0657,-173.7103,0.0348,0.7458,-0.6638,0.0434
independent_20260430_193214,trial_001,subject_001,1777548735.5007575,1777548735.5007575,271527.1099752,15,R_Foot,12,1,0.5407,0.3541,10.1828,0.4883,-4.2725,0.8545,2.6752,-2.1643,-151.6882,0.024,0.018,-0.9693,0.244
independent_20260430_193214,trial_001,subject_001,1777548735.5007575,1777548735.5007575,271527.1101382,9,Trunk,18,1,1.4164,9.8574,-0.6364,9.9487,-1.2207,3.7842,-34.942,-15.7104,-148.5406,0.0449,-0.3216,-0.8984,0.2957
independent_20260430_193214,trial_001,subject_001,1777548735.5007575,1777548735.5007575,271527.1103116,10,L_Femur,22,1,0.1962,10.3646,-2.1868,-75.1343,22.0337,-15.8691,116.2958,-1.0876,-3.0487,0.8492,0.0176,-0.0221,0.5273
independent_20260430_193214,trial_001,subject_001,1777548735.5007575,1777548735.5007575,271527.1104574,12,L_Foot,22,1,-1.024,0.5216,10.4508,103.7598,13.1836,16.1743,11.9751,5.6964,-123.7445,0.0055,0.1152,-0.8736,0.4729
independent_20260430_193214,trial_001,subject_001,1777548735.5007575,1777548735.5007575,271527.1106046,13,R_Femur,22,1,0.2201,9.9005,-0.3254,56.1523,7.5684,8.0566,83.9465,-2.0929,-25.3894,0.6553,0.1337,-0.1753,0.7225
independent_20260430_193214,trial_001,subject_001,1777548735.559342,1777548735.559342,271527.1691942,9,Trunk,19,1,0.9666,9.6421,-0.8135,10.5591,-2.0752,4.8828,-35.2277,-16.3531,-148.5626,0.0493,-0.325,-0.8965,0.297
independent_20260430_193214,trial_001,subject_001,1777548735.560345,1777548735.560345,271527.1694522,10,L_Femur,23,1,0.1962,10.8432,-1.5169,-96.5576,15.2588,-18.4326,114.906,-0.9558,-2.7081,0.8428,0.0154,-0.0197,0.5377
independent_20260430_193214,trial_001,subject_001,1777548735.560345,1777548735.560345,271527.1696437,11,L_Tibia,19,1,1.5169,10.0728,-2.962,95.2148,72.2046,19.8364,124.7992,-7.7563,-26.2463,0.8682,0.1702,-0.1633,0.4366
independent_20260430_193214,trial_001,subject_001,1777548735.560345,1777548735.560345,271527.1698409,12,L_Foot,23,1,-1.603,1.3877,10.4364,111.0229,13.1836,26.4893,14.2328,5.8722,-123.2172,0.0141,0.133,-0.8688,0.4768
independent_20260430_193214,trial_001,subject_001,1777548735.560345,1777548735.560345,271527.1700293,13,R_Femur,23,1,-0.1483,9.9196,-0.1771,56.2744,-5.0049,10.1318,84.7925,-2.2522,-25.4004,0.6608,0.134,-0.1753,0.7174
independent_20260430_193214,trial_001,subject_001,1777548735.5613422,1777548735.5613422,271527.170217,14,R_Tibia,12,1,-0.3685,9.7856,-1.9428,8.4229,13.855,15.1367,96.9049,0.5878,-173.161,0.0412,0.7473,-0.6618,0.0434
independent_20260430_193214,trial_001,subject_001,1777548735.5613422,1777548735.5613422,271527.1704019,15,R_Foot,13,1,0.6173,0.5168,9.9914,0.0,-2.6245,0.4883,2.6642,-2.2577,-151.6278,0.0248,0.0177,-0.9692,0.2445
independent_20260430_193214,trial_001,subject_001,1777548735.5613422,1777548735.5613422,271527.1705815,9,Trunk,20,1,0.7561,9.5847,-0.8278,10.6812,-3.2959,6.6528,-35.5737,-17.0453,-148.5791,0.054,-0.329,-0.8942,0.2986
independent_20260430_193214,trial_001,subject_001,1777548735.5613422,1777548735.5613422,271527.1707599,11,L_Tibia,20,1,1.4882,9.8718,-3.6463,97.7783,65.1855,14.8926,126.167,-8.5309,-25.5542,0.8746,0.1638,-0.1645,0.4256
independent_20260430_193214,trial_001,subject_001,1777548735.5613422,1777548735.5613422,271527.1709404,13,R_Femur,24,1,-0.5264,9.7904,0.0239,53.5278,-25.3296,12.3291,85.8801,-2.5323,-25.7739,0.6675,0.1361,-0.1779,0.7101
independent_20260430_193214,trial_001,subject_001,1777548735.5613422,1777548735.5613422,271527.1711202,9,Trunk,21,1,0.9666,9.3263,-0.8613,12.3291,-3.54,7.5684,-35.9747,-17.9077,-148.5406,0.0598,-0.3338,-0.8913,0.301
independent_20260430_193214,trial_001,subject_001,1777548735.5623405,1777548735.5623405,271527.1713011,10,L_Femur,24,1,1.8758,9.4746,-2.3782,-97.5342,7.2632,-7.2632,111.3245,-0.7526,-2.2412,0.8256,0.0124,-0.0165,0.5638
independent_20260430_193214,trial_001,subject_001,1777548735.5623405,1777548735.5623405,271527.1714784,11,L_Tibia,21,1,1.536,9.1492,-4.0913,104.3091,55.542,15.0757,128.0951,-9.4592,-24.7961,0.8829,0.1572,-0.166,0.41
independent_20260430_193214,trial_001,subject_001,1777548735.5623405,1777548735.5623405,271527.1716567,13,R_Femur,25,1,-0.3924,9.8287,0.1196,50.6592,-38.208,12.5732,86.6602,-2.7631,-26.2958,0.672,0.139,-0.1815,0.7044
independent_20260430_193214,trial_001,subject_001,1777548735.5623405,1777548735.5623405,271527.1718495,14,R_Tibia,13,1,-0.7369,9.6804,-1.6987,7.3853,-13.855,18.2495,97.1576,0.022,-173.3533,0.0433,0.7486,-0.6605,0.0385
independent_20260430_193214,trial_001,subject_001,1777548735.5623405,1777548735.5623405,271527.1720261,15,R_Foot,14,1,0.5312,0.6795,9.9962,-0.5493,-2.0142,0.1831,2.6367,-2.3401,-151.5894,0.0254,0.0173,-0.9691,0.2448
independent_20260430_193214,trial_001,subject_001,1777548735.5623405,1777548735.5623405,271527.172176,11,L_Tibia,22,1,1.8566,9.0152,-4.5698,102.0508,50.8423,15.686,129.5673,-10.1239,-24.3292,0.8889,0.1532,-0.1675,0.398
independent_20260430_193214,trial_001,subject_001,1777548735.5633397,1777548735.5633397,271527.1722984,12,L_Foot,24,1,-0.9666,2.0193,10.3312,176.6968,30.1514,53.0396,21.7969,6.2073,-120.9814,0.0467,0.1905,-0.8483,0.4919
independent_20260430_193214,trial_001,subject_001,1777548735.5633397,1777548735.5633397,271527.172416,13,R_Femur,26,1,-0.0861,9.7952,0.1196,48.3398,-47.4243,12.4512,87.4182,-2.9938,-26.9659,0.6761,0.1427,-0.186,0.6985
independent_20260430_193214,trial_001,subject_001,1777548735.5633397,1777548735.5633397,271527.172536,10,L_Femur,25,1,-0.2153,9.9627,-3.3353,-111.0229,13.4888,-14.9536,107.5562,-0.5109,-1.6809,0.8067,0.0092,-0.0123,0.5908
independent_20260430_193214,trial_001,subject_001,1777548735.5633397,1777548735.5633397,271527.1726725,11,L_Tibia,23,1,1.8375,8.7999,-5.2493,100.3418,49.2554,14.5264,130.9955,-10.7666,-23.8953,0.8944,0.1495,-0.169,0.3863
independent_20260430_193214,trial_001,subject_001,1777548735.5633397,1777548735.5633397,271527.1728031,12,L_Foot,25,1,-1.6078,2.0002,10.6278,209.5337,22.583,53.894,24.9445,6.2018,-120.108,0.0619,0.2132,-0.839,0.4968
independent_20260430_193214,trial_001,subject_001,1777548735.5633397,1777548735.5633397,271527.1729381,13,R_Femur,27,1,0.7896,9.733,0.067,43.396,-49.5605,10.376,88.374,-3.2629,-27.9492,0.681,0.1484,-0.1924,0.6908
independent_20260430_193214,trial_001,subject_001,1777548735.620741,1777548735.620741,271527.229595,14,R_Tibia,14,1,0.6364,9.489,-0.847,9.5825,-16.4185,17.8833,97.4323,-0.5273,-174.0399,0.0421,0.7503,-0.6591,0.0308
independent_20260430_193214,trial_001,subject_001,1777548735.620741,1777548735.620741,271527.2298385,15,R_Foot,15,1,0.5407,0.6699,10.0393,-2.1362,-1.77,0.3662,2.5763,-2.4115,-151.5399,0.0259,0.0166,-0.969,0.2452
independent_20260430_193214,trial_001,subject_001,1777548735.620741,1777548735.620741,271527.2300448,9,Trunk,22,1,1.7035,8.8334,-0.5838,11.2915,-2.0142,7.6294,-36.9196,-20.0446,-148.4363,0.0741,-0.345,-0.8839,0.3071
independent_20260430_193214,trial_001,subject_001,1777548735.621285,1777548735.621285,271527.2302464,10,L_Femur,26,1,-0.1388,10.0345,-3.8473,-113.5864,3.418,-15.9302,105.8588,-0.3131,-1.5271,0.7978,0.009,-0.0102,0.6027
independent_20260430_193214,trial_001,subject_001,1777548735.621285,1777548735.621285,271527.2304416,11,L_Tibia,24,1,1.8806,8.642,-6.0724,96.0083,45.8374,10.7422,132.8302,-11.5686,-23.335,0.9011,0.1449,-0.171,0.3712
independent_20260430_193214,trial_001,subject_001,1777548735.6216242,1777548735.6216242,271527.2306417,12,L_Foot,26,1,-1.0575,2.8998,9.8431,233.6426,30.5176,59.021,28.493,6.2347,-119.1138,0.0791,0.2386,-0.8276,0.5019
independent_20260430_193214,trial_001,subject_001,1777548735.6216242,1777548735.6216242,271527.2308425,13,R_Femur,28,1,1.5504,9.8,0.1579,36.438,-43.6401,6.4697,88.9673,-3.4003,-28.6139,0.6839,0.1526,-0.1964,0.6859
independent_20260430_193214,trial_001,subject_001,1777548735.6221323,1777548735.6221323,271527.2310687,9,Trunk,23,1,1.6604,9.0535,-0.3063,12.3901,-3.2959,7.4463,-37.2052,-20.6763,-148.3923,0.0782,-0.3483,-0.8815,0.309
independent_20260430_193214,trial_001,subject_001,1777548735.6221323,1777548735.6221323,271527.2312599,10,L_Femur,27,1,0.1388,10.2307,-4.1104,-116.2109,-8.728,-15.1367,104.1229,-0.0714,-1.571,0.7886,0.0104,-0.0089,0.6148
independent_20260430_193214,trial_001,subject_001,1777548735.6221323,1777548735.6221323,271527.2314537,11,L_Tibia,25,1,2.6127,8.4889,-6.4982,91.6748,50.7812,8.5449,134.1321,-12.1783,-22.879,0.9058,0.1411,-0.1726,0.3604
independent_20260430_193214,trial_001,subject_001,1777548735.6226912,1777548735.6226912,271527.2316397,12,L_Foot,27,1,-0.847,3.6941,8.6372,248.8403,36.499,71.7163,33.5742,6.1194,-117.6196,0.1056,0.2732,-0.8098,0.5083
independent_20260430_193214,trial_001,subject_001,1777548735.6226912,1777548735.6226912,271527.2318346,13,R_Femur,29,1,2.0193,9.5512,-0.3063,40.8325,-35.5835,4.3945,89.5935,-3.4827,-29.1687,0.687,0.1565,-0.1993,0.681
independent_20260430_193214,trial_001,subject_001,1777548735.6233041,1777548735.6233041,271527.2321913,14,R_Tibia,15,1,1.292,9.6373,-1.5121,5.7373,15.2588,12.207,97.6904,-1.0162,-174.0234,0.0451,0.7516,-0.6575,0.0276
independent_20260430_193214,trial_001,subject_001,1777548735.6233041,1777548735.6233041,271527.2324072,15,R_Foot,16,1,0.5551,0.713,10.0153,-1.709,-1.3428,0.061,2.5104,-2.4719,-151.485,0.0263,0.0159,-0.9689,0.2457
independent_20260430_193214,trial_001,subject_001,1777548735.6233041,1777548735.6233041,271527.2326043,9,Trunk,24,1,1.4355,9.5799,-0.0957,13.3057,-5.3101,6.0425,-37.5897,-21.5826,-148.3264,0.0842,-0.3528,-0.8782,0.3118
independent_20260430_193214,trial_001,subject_001,1777548735.6238456,1777548735.6238456,271527.2328451,10,L_Femur,28,1,0.1005,10.068,-4.2923,-114.4409,-20.3247,-15.1367,101.8158,0.2856,-1.8567,0.776,0.0141,-0.0083,0.6305
independent_20260430_193214,trial_001,subject_001,1777548735.6238456,1777548735.6238456,271527.23303,11,L_Tibia,26,1,2.0528,7.795,-6.369,79.1016,50.9033,6.2866,135.6317,-12.9968,-22.2198,0.911,0.1353,-0.1751,0.3479
independent_20260430_193214,trial_001,subject_001,1777548735.6238456,1777548735.6238456,271527.2331897,12,L_Foot,28,1,-0.8039,4.2396,8.0438,254.8828,49.0112,89.2334,37.5403,5.9546,-116.153,0.1282,0.2987,-0.7937,0.5142
independent_20260430_193214,trial_001,subject_001,1777548735.6238456,1777548735.6238456,271527.2333701,13,R_Femur,30,1,1.8375,9.733,-0.2393,30.7617,-17.6392,1.77,90.2692,-3.5486,-29.6027,0.6905,0.1599,-0.2013,0.6761
independent_20260430_193214,trial_001,subject_001,1777548735.6238456,1777548735.6238456,271527.2335372,9,Trunk,25,1,1.3638,9.8861,-0.1148,10.9863,-6.6528,5.7373,-37.9413,-22.3132,-148.288,0.0889,-0.3568,-0.8753,0.314
independent_20260430_193214,trial_001,subject_001,1777548735.624856,1777548735.624856,271527.2337055,10,L_Femur,29,1,0.0431,10.0488,-4.1583,-111.9385,-29.2358,-14.5264,100.1239,0.5768,-2.2302,0.7665,0.0182,-0.0086,0.6419
independent_20260430_193214,trial_001,subject_001,1777548735.624856,1777548735.624856,271527.2338533,11,L_Tibia,27,1,1.1006,7.4983,-7.2112,61.8286,37.8418,2.3193,136.5216,-13.4637,-21.8243,0.914,0.132,-0.1765,0.3406
independent_20260430_193214,trial_001,subject_001,1777548735.624856,1777548735.624856,271527.2340514,12,L_Foot,29,1,0.3158,5.7087,7.2543,239.1968,70.3735,105.6519,42.7094,5.592,-113.8019,0.1606,0.3295,-0.7696,0.5229
independent_20260430_193214,trial_001,subject_001,1777548735.624856,1777548735.624856,271527.2342163,13,R_Femur,31,1,1.5025,9.7952,-0.2345,30.1514,-10.1929,-0.1221,90.7361,-3.5541,-29.7729,0.693,0.1617,-0.2017,0.673
independent_20260430_193214,trial_001,subject_001,1777548735.624856,1777548735.624856,271527.2343848,14,R_Tibia,16,1,-0.1436,9.6086,-1.6844,7.8735,7.3242,11.1084,97.8937,-1.3953,-173.6499,0.0497,0.7524,-0.6562,0.0272
independent_20260430_193214,trial_001,subject_001,1777548735.624856,1777548735.624856,271527.234588,15,R_Foot,17,1,0.5742,0.5838,9.9723,-2.5635,-1.1597,0.061,2.4335,-2.5159,-151.4575,0.0265,0.0152,-0.9688,0.2459
independent_20260430_193214,trial_001,subject_001,1777548735.6595955,1777548735.6595955,271527.2691089,9,Trunk,26,1,1.3877,10.0153,-0.1579,7.2632,-6.7749,5.7983,-38.3368,-23.0603,-148.2166,0.0935,-0.3611,-0.8722,0.3165
independent_20260430_193214,trial_001,subject_001,1777548735.6595955,1777548735.6595955,271527.2693037,11,L_Tibia,28,1,0.7848,6.3355,-7.9146,48.9502,22.1558,3.418,137.2412,-13.7714,-21.5991,0.9163,0.1303,-0.1775,0.3346
independent_20260430_193214,trial_001,subject_001,1777548735.6595955,1777548735.6595955,271527.2694402,12,L_Foot,30,1,0.4546,5.6226,9.5607,210.9985,107.3608,122.3145,46.203,5.4108,-111.4838,0.1847,0.3484,-0.749,0.5325
independent_20260430_193214,trial_001,subject_001,1777548735.6595955,1777548735.6595955,271527.2695832,9,Trunk,27,1,1.3398,9.9436,-0.1818,2.9297,-6.8359,5.9814,-38.9246,-24.0051,-148.1177,0.099,-0.3672,-0.8678,0.3199
independent_20260430_193214,trial_001,subject_001,1777548735.6595955,1777548735.6595955,271527.2697334,10,L_Femur,30,1,-0.5742,9.3358,-3.5458,-93.3838,-39.1846,-15.2588,96.5479,1.2689,-3.4332,0.7457,0.0297,-0.0117,0.6655
independent_20260430_193214,trial_001,subject_001,1777548735.6595955,1777548735.6595955,271527.269887,12,L_Foot,31,1,-4.2062,3.3065,27.7013,16.2964,126.3428,91.4917,47.428,5.5261,-109.0997,0.197,0.3528,-0.7337,0.5462
independent_20260430_193214,trial_001,subject_001,1777548735.6611032,1777548735.6611032,271527.270032,13,R_Femur,32,1,1.2776,9.8813,-0.3445,28.4424,-2.0142,1.0986,91.8127,-3.587,-29.9432,0.6991,0.1644,-0.2014,0.6661
independent_20260430_193214,trial_001,subject_001,1777548735.6611032,1777548735.6611032,271527.2701639,14,R_Tibia,17,1,0.5551,9.666,-1.3016,8.728,-5.4321,10.0708,98.1738,-1.7413,-173.8147,0.0507,0.754,-0.6545,0.0239
independent_20260430_193214,trial_001,subject_001,1777548735.6611032,1777548735.6611032,271527.2703009,15,R_Foot,18,1,0.512,0.6604,10.0967,-3.0518,-0.1221,0.1831,2.3346,-2.5433,-151.4136,0.0265,0.0143,-0.9687,0.2463
independent_20260430_193214,trial_001,subject_001,1777548735.6611032,1777548735.6611032,271527.2704659,10,L_Femur,31,1,-0.7034,9.2688,-3.7372,-84.8389,-45.105,-11.7188,95.2295,1.5216,-4.0594,0.7378,0.0351,-0.0141,0.674
independent_20260430_193214,trial_001,subject_001,1777548735.6611032,1777548735.6611032,271527.2706039,11,L_Tibia,29,1,2.6988,3.9525,-9.4411,19.7754,10.6812,-1.1597,138.2739,-14.079,-21.4673,0.9193,0.1298,-0.1783,0.3259
independent_20260430_193214,trial_001,subject_001,1777548735.6611032,1777548735.6611032,271527.2707468,12,L_Foot,32,1,-9.1301,0.2345,23.9736,-163.6353,31.6772,33.5693,45.0385,5.8173,-107.3969,0.1887,0.336,-0.732,0.5619
independent_20260430_193214,trial_001,subject_001,1777548735.6692004,1777548735.6692004,271527.2787714,13,R_Femur,33,1,1.1437,10.0297,0.1483,24.231,3.2349,-0.061,92.1753,-3.598,-29.8993,0.7013,0.1647,-0.2007,0.6639
independent_20260430_193214,trial_001,subject_001,1777548735.7302628,1777548735.7302628,271527.3391311,9,Trunk,28,1,1.3781,9.7282,0.1101,2.7466,-11.3525,8.8501,-39.8969,-25.4224,-147.832,0.1065,-0.3771,-0.8603,0.3262
independent_20260430_193214,trial_001,subject_001,1777548735.7302628,1777548735.7302628,271527.3393301,10,L_Femur,32,1,0.0239,9.7091,-4.0387,-74.0967,-53.9551,-5.249,93.6475,1.7413,-5.1031,0.728,0.0428,-0.0194,0.684
independent_20260430_193214,trial_001,subject_001,1777548735.7302628,1777548735.7302628,271527.3394857,11,L_Tibia,30,1,2.6558,5.9862,-6.7375,-4.5776,32.5928,-14.8315,138.1805,-14.2767,-21.0388,0.9194,0.1256,-0.1788,0.327
independent_20260430_193214,trial_001,subject_001,1777548735.7302628,1777548735.7302628,271527.3396649,12,L_Foot,33,1,-6.6896,-3.1104,7.9673,-159.1797,-88.623,11.7188,42.5885,4.9054,-107.9462,0.1812,0.3169,-0.7437,0.5601
independent_20260430_193214,trial_001,subject_001,1777548735.7302628,1777548735.7302628,271527.3398549,13,R_Femur,34,1,0.9092,9.9818,0.268,21.1182,-0.9155,0.3052,92.6147,-3.609,-29.8718,0.7039,0.1652,-0.2,0.6613
independent_20260430_193214,trial_001,subject_001,1777548735.7302628,1777548735.7302628,271527.3399938,14,R_Tibia,18,1,1.091,9.7282,-1.0862,11.9629,1.5869,5.9204,98.5583,-1.9775,-173.941,0.0513,0.7561,-0.6521,0.0214
independent_20260430_193214,trial_001,subject_001,1777548735.7312622,1777548735.7312622,271527.340125,15,R_Foot,19,1,0.5694,0.4498,10.0488,-2.5635,-0.6714,0.5493,2.2192,-2.5653,-151.3477,0.0265,0.0132,-0.9686,0.2469
independent_20260430_193214,trial_001,subject_001,1777548735.7312622,1777548735.7312622,271527.3402474,9,Trunk,29,1,1.3686,9.8813,0.1436,6.958,-14.8315,10.1929,-40.5396,-26.4276,-147.5244,0.1116,-0.3838,-0.8547,0.3314
independent_20260430_193214,trial_001,subject_001,1777548735.7312622,1777548735.7312622,271527.3404344,10,L_Femur,33,1,0.6747,9.6899,-3.9573,-63.0493,-47.0581,-5.6763,92.6367,1.8567,-5.8447,0.7216,0.048,-0.0235,0.6903
independent_20260430_193214,trial_001,subject_001,1777548735.7312622,1777548735.7312622,271527.3406088,11,L_Tibia,31,1,2.206,6.2255,-4.1009,-42.7246,43.2739,-18.9819,137.3236,-14.6393,-20.2094,0.9177,0.1164,-0.1802,0.3345
independent_20260430_193214,trial_001,subject_001,1777548735.7312622,1777548735.7312622,271527.3407393,12,L_Foot,34,1,-0.2058,-0.5072,5.5412,-169.3726,-77.2095,-6.5918,40.0342,4.01,-108.8141,0.1724,0.2973,-0.7566,0.5563
independent_20260430_193214,trial_001,subject_001,1777548735.7312622,1777548735.7312622,271527.3408673,13,R_Femur,35,1,0.9714,9.9483,0.3063,21.7896,-12.3901,1.2817,92.9279,-3.631,-30.0092,0.7055,0.1665,-0.2004,0.659
independent_20260430_193214,trial_001,subject_001,1777548735.7312622,1777548735.7312622,271527.3410421,9,Trunk,30,1,1.4116,9.8383,-0.0287,8.8501,-15.1978,10.3149,-41.0339,-27.2131,-147.2827,0.1155,-0.3889,-0.8502,0.3355
independent_20260430_193214,trial_001,subject_001,1777548735.7322626,1777548735.7322626,271527.3412336,10,L_Femur,34,1,0.6125,9.1253,-3.5793,-52.9175,-38.269,-13.0005,91.7908,2.049,-6.4435,0.7161,0.0528,-0.0263,0.6955
independent_20260430_193214,trial_001,subject_001,1777548735.7322626,1777548735.7322626,271527.3413994,11,L_Tibia,32,1,2.3112,5.1775,-5.2445,-64.8804,48.645,-21.5454,136.225,-14.9414,-19.4843,0.915,0.1079,-0.1815,0.3439
independent_20260430_193214,trial_001,subject_001,1777548735.7322626,1777548735.7322626,271527.3415569,12,L_Foot,35,1,1.0575,-0.1723,6.6274,-182.7393,-68.1763,-1.8311,36.4142,2.9718,-109.7699,0.1595,0.2697,-0.7721,0.5529
independent_20260430_193214,trial_001,subject_001,1777548735.732768,1777548735.732768,271527.3416909,13,R_Femur,36,1,1.1867,9.8048,-0.067,24.5972,-20.4468,3.7842,93.3069,-3.6694,-30.2948,0.7073,0.1687,-0.2017,0.6561
independent_20260430_193214,trial_001,subject_001,1777548735.7502718,1777548735.7502718,271527.3593559,14,R_Tibia,19,1,1.1867,9.6325,-1.2681,12.6953,11.9629,1.1597,98.9758,-2.0929,-173.6499,0.0539,0.7583,-0.6493,0.0221
independent_20260430_193214,trial_001,subject_001,1777548735.7502718,1777548735.7502718,271527.3595424,15,R_Foot,20,1,0.5886,0.4642,9.9723,-0.8545,0.1831,-0.061,2.1643,-2.5708,-151.2927,0.0264,0.0127,-0.9685,0.2474
independent_20260430_193214,trial_001,subject_001,1777548735.7502718,1777548735.7502718,271527.3596983,9,Trunk,31,1,1.627,9.5607,-0.0957,5.3101,-11.8408,11.6577,-41.6821,-28.1799,-146.9476,0.12,-0.3955,-0.8444,0.3409
