Timestamp,Vicon_Frame_Num,IsDuplicate,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1776955224.3574052,913,0,931.9349388424947,489.79085313188097,875.198313127885,926.6644236043823,484.46997520891676,879.0543233998249,912.3142021679799,487.29530054776984,851.267430374504,931.2564328042257,492.45346996993976,827.1084597959497,927.141429866571,492.6992807493205,811.9935264138137,937.2054540806072,495.11173105484517,871.342302855945,943.9590020629797,517.9979589607859,850.9307153519829,950.8989284728419,541.2115083994141,831.384891845002,951.8393941633143,550.8287507951504,819.052858101565,683.182373046875,550.787353515625,1113.973876953125,932.8407592773438,578.209228515625,1131.2657470703125,730.3824462890625,374.3408508300781,1160.761962890625,891.345703125,371.2410583496094,1166.62060546875,641.5958251953125,433.0649108886719,859.5264892578125,687.7318115234375,440.4134521484375,601.8742065429688,687.1452026367188,369.8523254394531,438.6707458496094,724.0030517578125,344.98126220703125,240.49810791015625,793.739990234375,249.36624145507812,163.99288940429688,754.0097045898438,515.1021118164062,183.57981872558594,1016.3507080078125,568.1551513671875,835.9782104492188,969.3900756835938,603.2670288085938,602.2216186523438,983.5693969726562,618.3132934570312,466.4728088378906,942.4401245117188,664.2676391601562,252.57452392578125,861.8452758789062,622.41259765625,171.66282653808594,951.5001220703125,864.08203125,239.8982696533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955224.3853202,914,0,932.0161776764762,491.2743430840081,874.4625343573985,926.765595976549,485.9221567213497,878.3023756191349,912.3504421005246,488.31522974985364,850.5085043026817,931.1369648555193,493.60534915266567,826.2566616477401,927.025560018327,493.65345807267295,811.1388271778466,937.2667593764035,496.62652944666644,870.622693095662,943.7216928200013,519.3280353488452,849.9104212126252,950.5077424864958,542.711851152072,830.5140978217189,951.4111036723469,552.4139538098556,818.2459265705381,683.36767578125,549.6444091796875,1113.294677734375,933.0205078125,577.7604370117188,1130.2510986328125,731.1854858398438,373.4205627441406,1160.1436767578125,892.1615600585938,370.8098449707031,1165.7967529296875,642.0357055664062,430.7686462402344,859.14892578125,688.2415161132812,435.8367919921875,601.600341796875,687.7298583984375,364.197265625,438.8536071777344,724.5925903320312,337.7088623046875,240.8580780029297,793.9884643554688,241.6704559326172,164.18043518066406,754.35888671875,507.3695373535156,183.45849609375,1016.4178466796875,567.0272827148438,834.3831787109375,968.74267578125,601.5716552734375,600.3999633789062,982.7666015625,618.8717041015625,464.76043701171875,941.352294921875,668.361572265625,251.5783233642578,860.5988159179688,627.9559936523438,169.606201171875,949.7516479492188,868.4420776367188,242.852294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955224.3977268,917,0,932.1558897714839,494.2259116219883,871.8236794424652,926.9558554318323,488.8034697060405,875.6336209772118,912.4053812673466,490.00119164983323,847.8330471291999,930.8320696970002,495.3891318029252,823.327987914761,926.731828048304,494.88126538212384,808.2155766781816,937.3559241111354,499.6483535379361,868.0137379077186,942.9398754278983,521.8852700987783,846.5576951201276,949.1023366532795,545.6308052563903,827.3940758271999,949.8753205035854,555.4672207429351,815.2243465941478,684.1661987304688,547.1110229492188,1111.3072509765625,933.8161010742188,577.272216796875,1127.051025390625,733.8635864257812,371.5314025878906,1157.939208984375,894.8786010742188,370.3626708984375,1162.896728515625,643.3548583984375,424.89044189453125,858.0118408203125,689.8912353515625,422.972900390625,600.95556640625,689.6550903320312,347.8250427246094,439.7868347167969,726.3976440429688,315.9678955078125,242.2999267578125,794.8077392578125,218.5436553955078,164.7147979736328,755.3714599609375,484.24517822265625,183.0029754638672,1016.0468139648438,564.8489990234375,829.306884765625,966.3836669921875,596.7078857421875,594.8076782226562,979.8181762695312,618.208740234375,459.49798583984375,937.4584350585938,673.7198486328125,247.821044921875,856.5028076171875,636.331787109375,163.561279296875,943.7037353515625,874.1531982421875,248.16539001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955224.4207296,919,0,932.270942341662,494.7496542438011,869.5746560589336,927.0979071027522,489.30634848767085,873.3915942069583,912.4950262186871,489.79364041042123,845.5969695645459,930.8019366107033,494.97037053098575,820.9569782934939,926.7046735104817,494.12672376165284,805.8587804381626,937.4439775805719,500.19295999993136,865.7577179109088,942.5558044065258,522.1835402882353,843.9332741005873,948.3064082644031,546.004589689034,824.7353879306346,948.9453173193315,555.8392606973213,812.556474816532,684.9653930664062,546.2880859375,1110.0572509765625,934.6221923828125,577.7041625976562,1124.854248046875,735.858642578125,371.07781982421875,1156.216796875,896.9037475585938,370.7908630371094,1160.6787109375,644.2175903320312,421.90069580078125,857.287109375,691.0717163085938,415.2577819824219,600.67578125,691.0531005859375,337.3978271484375,440.78839111328125,727.5797119140625,301.49761962890625,243.6199188232422,795.4413452148438,203.13673400878906,165.17730712890625,755.9752807617188,468.9050598144531,182.62437438964844,1015.3090209960938,564.4207763671875,825.7256469726562,964.4476928710938,593.7237548828125,590.98193359375,977.3738403320312,615.9586181640625,455.7532958984375,934.3107299804688,671.8125,244.39703369140625,853.699462890625,634.7717895507812,159.82852172851562,938.274169921875,872.3622436523438,247.8759307861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955224.4474003,922,0,932.3775113719346,494.357533832484,865.6704202690787,927.2331147006994,488.91123118161244,869.5216354393417,912.6162558110044,488.4162131312084,841.7344956823733,930.9363180630118,492.8594385562942,816.9614510656043,926.8371709254226,491.54272571807303,801.8976486469375,937.5219080431698,499.8038364833556,861.8192050988157,942.1255726955069,521.5613459721957,839.650763675102,947.359877171728,545.2249886057623,820.1134980874858,947.677543539193,554.9301273972801,807.8186108420114,686.715576171875,546.5302734375,1108.336181640625,936.3803100585938,579.5191040039062,1121.5936279296875,739.1331176757812,371.6944274902344,1153.34619140625,900.2359619140625,372.5069274902344,1157.0994873046875,645.4346923828125,419.1066589355469,856.2671508789062,692.7958374023438,405.6171569824219,600.3646240234375,693.0852661132812,322.7028503417969,442.9374694824219,729.0758056640625,279.8554992675781,246.3256072998047,796.4590454101562,180.21524047851562,166.78834533691406,756.6957397460938,445.9985656738281,181.95570373535156,1013.534912109375,565.2163696289062,820.158935546875,961.086181640625,589.7631225585938,585.1557006835938,973.0020751953125,610.5424194335938,449.7424011230469,928.7761840820312,662.4577026367188,238.05035400390625,850.114501953125,622.705078125,155.91647338867188,926.749267578125,863.5333251953125,240.9595947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955224.4834175,925,0,932.9531961750865,492.84386168744254,861.5785015938077,927.8232994256667,487.4306563694477,865.4951654151096,913.2838243402082,486.0856009889338,837.6955749000057,931.8840165896236,489.1483751245793,812.9221428495449,927.7637954912392,487.3898499269724,797.9092733539294,938.0830929245063,498.25706700543736,857.6618377725058,942.153275272839,519.9358562923475,835.3126442020468,946.7781196391066,543.3348304913603,815.3084073082855,946.6482057991072,552.801852792288,802.8258797433053,689.3058471679688,548.5827026367188,1106.8311767578125,938.9444580078125,582.6419677734375,1118.54638671875,742.6939086914062,373.8096008300781,1150.265869140625,903.8739013671875,375.379150390625,1153.4666748046875,646.4910888671875,418.8932189941406,855.2267456054688,694.0209350585938,399.7665100097656,599.8462524414062,694.5364379882812,310.04449462890625,445.9231872558594,729.7958374023438,258.73541259765625,250.32752990722656,797.30224609375,157.6922149658203,170.71641540527344,757.2017211914062,423.1407470703125,181.24058532714844,1011.24365234375,567.4660034179688,814.6226806640625,957.5989990234375,586.7177734375,579.522705078125,968.2677001953125,604.2246704101562,443.6883850097656,922.8265380859375,648.8222045898438,231.38954162597656,848.0247192382812,603.0631103515625,155.07101440429688,911.7947387695312,850.7659301757812,227.42897033691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955224.5089822,928,0,934.8687850974961,490.32942597442667,857.9054067892455,929.7416922224476,484.97617995617634,861.9072268354599,915.3799616099678,482.9944302405529,834.0533921905864,934.5312613213591,483.7465394373,809.5231511848274,930.3553653395165,481.5792417475182,794.5792696028799,939.9958779725447,495.682671992677,853.903586743031,943.3593292434164,517.4750875493047,831.547366975358,947.1523598191629,540.6591308229353,811.1222909848541,946.5822264267765,549.8288626509209,798.4319068543289,692.8568725585938,552.2003173828125,1105.583251953125,942.4044799804688,586.779296875,1115.9366455078125,746.4652709960938,377.1249694824219,1147.154541015625,907.7372436523438,379.11322021484375,1150.0848388671875,647.3897094726562,421.979736328125,853.9232177734375,694.0100708007812,400.0004577636719,598.6271362304688,694.6734619140625,301.39276123046875,449.84979248046875,729.1206665039062,239.48626708984375,256.37078857421875,797.767333984375,135.63479614257812,177.917236328125,757.594482421875,400.2544250488281,180.6949005126953,1009.0191650390625,570.718017578125,809.638671875,954.8251953125,585.0526733398438,574.7051391601562,964.41552734375,599.035888671875,438.4968566894531,917.929931640625,634.7715454101562,226.02032470703125,847.6989135742188,581.33984375,157.10842895507812,897.7908935546875,836.6466064453125,210.57962036132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955224.5368252,930,0,937.1816509296539,487.6573667840407,856.0408448858815,932.0464291577426,482.35966406042354,860.1056611386829,917.8546330308227,480.1438100009033,832.1824511508678,937.4398753181866,478.7217347788106,808.0273966220958,933.2055769267039,476.3140099278814,793.1368472220005,942.3168727015651,492.9550695076578,851.9760286330801,945.15005659177,514.9334057045195,829.7285894634414,948.318149810336,538.0299061150389,809.0988651117847,947.5345823285561,546.9931135687547,796.2730389237481,695.7366943359375,555.206298828125,1104.9251708984375,945.1851196289062,589.8649291992188,1114.5546875,749.053466796875,379.74493408203125,1145.1646728515625,910.38671875,381.8714904785156,1148.115234375,647.9805908203125,426.15338134765625,852.7744750976562,692.9340209960938,404.68817138671875,597.248779296875,693.6414184570312,299.222412109375,453.0735168457031,727.5512084960938,228.9134521484375,261.9969787597656,797.8727416992188,121.5169906616211,185.2632293701172,757.7940063476562,385.12567138671875,180.46031188964844,1007.945068359375,573.1378173828125,806.9232788085938,953.814453125,584.794921875,572.2633666992188,963.0526123046875,596.7345581054688,435.9326477050781,915.9933471679688,625.9710693359375,223.61483764648438,848.30078125,567.1221313476562,159.3917236328125,891.583740234375,826.4609985351562,199.71002197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955224.5623808,933,0,941.9509357018632,481.55162113866476,854.9175561074293,936.7905933593177,476.36606682050865,859.09365252451,922.9064277041805,474.2001895996513,831.012312412798,942.884267438012,468.6780849550672,807.7859706314586,938.5430734493757,465.9861765008891,792.9750777856533,947.1112780444087,486.73717545682086,850.7414596903485,949.1178358251476,509.1194976694972,828.8091064015365,951.312977172729,532.1403461284318,807.9694191827971,950.3520367570436,540.8060621542288,794.95262839012,700.6290893554688,560.0161743164062,1104.26611328125,949.8949584960938,594.540771484375,1113.1561279296875,752.9828491210938,383.8018798828125,1142.4755859375,914.388916015625,386.0382080078125,1145.7698974609375,649.0814208984375,435.6807556152344,850.5752563476562,689.419189453125,419.5564270019531,594.438232421875,689.9451293945312,303.45501708984375,458.9796142578125,723.0885009765625,218.9151153564453,273.51171875,797.309326171875,103.41249084472656,203.15362548828125,757.6574096679688,363.4951171875,179.80259704589844,1007.4755249023438,576.5359497070312,804.0228881835938,953.8621826171875,585.1146850585938,569.8975219726562,963.2249145507812,594.2620239257812,433.5444641113281,915.2281494140625,612.717529296875,221.6207733154297,849.799560546875,546.0513916015625,162.5861358642578,887.8483276367188,808.944091796875,187.28128051757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776955224.5884514,934,0,943.6646795967216,479.16841110626723,855.1401521261548,938.492313113675,474.0266850165228,859.355382338927,924.7186209048525,471.9869747801171,831.210263265935,944.6684781046447,464.983326429277,808.3624454234,940.2915484963729,462.2179164934576,793.5756310824515,948.8370460797682,484.3101371960117,850.9249219133826,950.6072552296858,506.8210734480469,829.1041324875363,952.5225388067686,529.8067991608914,808.1981817807824,951.5306350675613,538.3753984532515,795.1195688420306,702.34814453125,561.5703735351562,1104.1507568359375,951.5524291992188,596.0194702148438,1112.8853759765625,754.293212890625,385.08819580078125,1141.694091796875,915.7147216796875,387.3581848144531,1145.177734375,649.5529174804688,439.6732177734375,849.7547607421875,687.775634765625,426.606201171875,593.4161987304688,688.1134033203125,307.1531066894531,461.27337646484375,721.012939453125,217.62010192871094,278.27166748046875,796.6600952148438,99.05502319335938,211.8757781982422,757.3489379882812,356.8515319824219,179.29957580566406,1007.7011108398438,577.46044921875,803.3570556640625,954.2612915039062,585.1533203125,569.4024047851562,963.7676391601562,593.3134155273438,433.0584716796875,915.3946533203125,607.9566040039062,221.27821350097656,850.3255615234375,538.9589233398438,163.3359375,887.6990966796875,802.4375610351562,184.50328063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
