Recv_Timestamp,Side,Point_0,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16,Point_17
1777287212.827221,Right,0,0,17932,54532,0,0,0,0,50960,11783,0,0,0,0,9477,28672,0,0
1777287212.8335779,Left,0,0,43025,7950,0,0,0,0,16662,13072,10752,0,0,0,0,0,0,0
1777287212.8335779,Right,0,0,17932,54532,0,0,0,0,50960,11783,0,0,0,0,9477,28672,0,0
1777287212.8376403,Left,0,0,43025,7950,0,0,0,0,16662,13072,10752,0,0,0,0,0,0,0
1777287212.8376403,Right,0,0,26636,51716,0,0,0,0,51472,21255,0,0,0,0,19717,35584,0,0
1777287212.844218,Left,0,0,20497,10766,0,0,0,0,28950,40720,513,0,0,0,0,0,0,0
1777287212.844218,Right,0,0,26636,51716,0,0,0,0,51472,21255,0,0,0,0,19717,35584,0,0
1777287212.8477843,Left,0,0,20497,10766,0,0,0,0,28950,40720,513,0,0,0,0,0,0,0
1777287212.8477843,Right,0,0,36362,43523,0,0,0,0,5647,518,0,0,0,0,25604,16128,0,0
1777287212.854374,Left,0,0,14607,26636,0,0,0,0,9749,31759,41985,0,11265,0,0,0,0,0
1777287212.854374,Right,0,0,36362,43523,0,0,0,0,5647,518,0,0,0,0,25604,16128,0,0
1777287212.857978,Left,0,0,14607,26636,0,0,0,0,9749,31759,41985,0,11265,0,0,0,0,0
1777287212.857978,Right,0,0,7175,59136,0,0,0,0,36363,40450,0,0,0,0,17410,0,0,0
1777287212.8648129,Left,0,0,13838,2571,0,0,0,0,1044,58893,2050,0,19202,0,0,0,0,0
1777287212.8648129,Right,0,0,7175,59136,0,0,0,0,36363,40450,0,0,0,0,17410,0,0,0
1777287212.870057,Left,0,0,13838,2571,0,0,0,0,1044,58893,2050,0,19202,0,0,0,0,0
1777287212.870057,Right,0,0,44802,0,0,0,0,0,1798,0,0,0,0,0,0,0,0,0
1777287212.8749743,Left,0,0,43789,64521,0,0,0,0,8723,5901,3074,0,50690,0,0,0,0,0
1777287212.8749743,Right,0,0,44802,0,0,0,0,0,1798,0,0,0,0,0,0,0,0,0
1777287212.8800151,Left,0,0,43789,64521,0,0,0,0,8723,5901,3074,0,50690,0,0,0,0,0
1777287212.8800151,Right,0,0,8704,0,0,0,0,0,54017,0,0,0,0,0,0,0,0,0
1777287212.8851736,Left,0,0,27149,35849,0,0,0,0,37650,38156,10242,0,26627,0,0,0,0,0
1777287212.8851736,Right,0,0,8704,0,0,0,0,0,54017,0,0,0,0,0,0,0,0,0
1777287212.8901489,Left,0,0,27149,35849,0,0,0,0,37650,38156,10242,0,26627,0,0,0,0,0
1777287212.8901489,Right,0,0,0,0,0,0,0,0,50432,0,0,0,0,0,0,0,0,0
1777287212.89514,Left,0,0,23053,19721,0,0,0,0,26898,23308,31746,0,48387,0,0,0,0,0
1777287212.89514,Right,0,0,0,0,0,0,0,0,50432,0,0,0,0,0,0,0,0,0
1777287212.9002583,Left,0,0,23053,19721,0,0,0,0,26898,23308,31746,0,48387,0,0,0,0,0
1777287212.9002583,Right,0,0,0,0,0,0,0,0,7680,0,0,0,0,0,0,0,0,0
1777287212.9052026,Left,0,0,58636,41224,0,0,0,0,44561,28171,37378,0,15620,0,0,0,0,0
1777287212.9052026,Right,0,0,0,0,0,0,0,0,7680,0,0,0,0,0,0,0,0,0
1777287212.9102395,Left,0,0,58636,41224,0,0,0,0,44561,28171,37378,0,15620,0,0,0,0,0
1777287212.9102395,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287212.9154468,Left,0,0,54795,61702,0,0,0,0,21008,28169,30721,0,8196,0,0,0,0,0
1777287212.9154468,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287212.9205682,Left,0,0,54795,61702,0,0,0,0,21008,28169,30721,0,8196,0,0,0,0,0
1777287212.9205682,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287212.9229996,Left,0,0,35080,39938,0,0,0,0,36363,19460,0,0,34563,0,0,0,0,0
1777287212.9229996,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287212.9293196,Left,0,0,35080,39938,0,0,0,0,36363,19460,0,0,34563,0,0,0,0,0
1777287212.9293196,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287212.9350147,Left,0,0,38916,0,0,0,0,0,18694,0,0,0,51202,0,0,0,0,0
1777287212.9350147,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287212.9397154,Left,0,0,38916,0,0,0,0,0,18694,0,0,0,51202,0,0,0,0,0
1777287212.9397154,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287212.9453988,Left,0,0,34307,0,0,0,0,0,12036,0,0,0,20226,0,0,0,0,0
1777287212.9453988,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287212.9505327,Left,0,0,34307,0,0,0,0,0,12036,0,0,0,20226,0,0,0,0,0
1777287212.9505327,Right,0,0,28164,0,0,0,0,0,41477,0,0,0,0,0,0,0,0,0
1777287212.9559138,Left,0,0,63746,0,0,0,0,0,36867,0,0,0,27905,0,0,0,0,0
1777287212.9559138,Right,0,0,28164,0,0,0,0,0,41477,0,0,0,0,0,0,0,0,0
1777287212.9610777,Left,0,0,63746,0,0,0,0,0,36867,0,0,0,27905,0,0,0,0,0
1777287212.9610777,Right,0,0,60424,21250,0,0,0,0,30219,30210,0,0,0,0,46336,0,0,0
1777287212.9658582,Left,0,0,64001,0,0,0,0,0,59138,0,0,0,13312,0,0,0,0,0
1777287212.9658582,Right,0,0,60424,21250,0,0,0,0,30219,30210,0,0,0,0,46336,0,0,0
1777287212.9708054,Left,0,0,64001,0,0,0,0,0,59138,0,0,0,13312,0,0,0,0,0
1777287212.9708054,Right,0,0,18442,52996,0,0,0,0,25359,41476,0,0,0,0,56067,33792,15105,0
1777287212.9759634,Left,0,0,6657,0,0,0,0,0,19970,0,0,0,0,0,0,0,0,0
1777287212.9759634,Right,0,0,18442,52996,0,0,0,0,25359,41476,0,0,0,0,56067,33792,15105,0
1777287212.981136,Left,0,0,6657,0,0,0,0,0,19970,0,0,0,0,0,0,0,0,0
1777287212.981136,Right,0,0,2572,11014,0,0,0,0,63761,40710,0,0,0,0,19206,36866,64002,0
1777287212.9861803,Left,0,0,36096,0,0,0,0,0,42497,0,0,0,0,0,0,0,0,0
1777287212.9861803,Right,0,0,2572,11014,0,0,0,0,63761,40710,0,0,0,0,19206,36866,64002,0
1777287212.991431,Left,0,0,36096,0,0,0,0,0,42497,0,0,0,0,0,0,0,0,0
1777287212.991431,Right,0,0,42508,6150,0,0,0,0,35345,28934,0,0,0,0,45574,19459,12036,0
1777287212.9966762,Left,0,0,10752,0,0,0,0,0,3841,0,0,0,0,0,0,0,0,0
1777287212.9966762,Right,0,0,42508,6150,0,0,0,0,35345,28934,0,0,0,0,45574,19459,12036,0
1777287213.0020957,Left,0,0,10752,0,0,0,0,0,3841,0,0,0,0,0,0,0,0,0
1777287213.0020957,Right,0,0,60939,57860,0,0,0,0,47119,59908,0,0,26368,0,58373,18947,41732,0
1777287213.0061624,Left,0,0,0,0,0,0,0,0,36096,0,0,0,0,0,0,0,0,0
1777287213.0061624,Right,0,0,60939,57860,0,0,0,0,47119,59908,0,0,26368,0,58373,18947,41732,0
1777287213.0119705,Left,0,0,0,0,0,0,0,0,36096,0,0,0,0,0,0,0,0,0
1777287213.0119705,Right,0,0,34059,46339,0,0,0,0,38670,34819,0,0,6657,0,21765,18691,12549,0
1777287213.0159733,Left,0,0,0,0,0,0,0,0,1792,0,0,0,0,0,0,0,0,0
1777287213.0159733,Right,0,0,34059,46339,0,0,0,0,38670,34819,0,0,6657,0,21765,18691,12549,0
1777287213.0221736,Left,0,0,0,0,0,0,0,0,1792,0,0,0,0,0,0,0,0,0
1777287213.0221736,Right,0,0,40458,45825,0,0,0,0,3340,7169,0,0,19201,0,35843,32258,13317,0
1777287213.0237148,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0237148,Right,0,0,40458,45825,0,0,0,0,3340,7169,0,0,19201,0,35843,32258,13317,0
1777287213.029013,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.029013,Right,11009,0,28682,40192,0,0,0,0,18954,0,0,0,22017,0,19714,49409,51716,0
1777287213.0336618,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0336618,Right,11009,0,28682,40192,0,0,0,0,18954,0,0,0,22017,0,19714,49409,51716,0
1777287213.0390892,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0390892,Right,52737,0,24842,14592,0,0,0,0,43785,0,0,0,35841,0,48385,27905,37892,0
1777287213.0434258,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0434258,Right,52737,0,24842,14592,0,0,0,0,43785,0,0,0,35841,0,48385,27905,37892,0
1777287213.0491686,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0491686,Right,19715,0,18442,0,0,0,6656,0,25096,0,0,0,514,0,64768,64768,28420,0
1777287213.0539095,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0539095,Right,19715,0,18442,0,0,0,6656,0,25096,0,0,0,514,0,64768,64768,28420,0
1777287213.0593877,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0593877,Right,28164,0,45322,0,0,0,49664,0,62727,0,0,0,25346,0,65024,5377,34308,0
1777287213.0643547,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0643547,Right,28164,0,45322,0,0,0,49664,0,62727,0,0,0,25346,0,65024,5377,34308,0
1777287213.0689776,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0689776,Right,10245,0,5899,0,0,0,13825,0,10760,0,0,0,771,0,15105,29697,3589,0
1777287213.0743587,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0743587,Right,10245,0,5899,0,0,0,13825,0,10760,0,0,0,771,0,15105,29697,3589,0
1777287213.0808742,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0808742,Right,44293,0,62218,0,0,0,64257,0,17160,0,0,0,52227,0,43777,11010,43269,0
1777287213.0859618,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0859618,Right,44293,0,62218,0,0,0,64257,0,17160,0,0,0,52227,0,43777,11010,43269,0
1777287213.091561,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.091561,Right,27654,0,43018,0,0,0,47618,0,7688,0,0,0,36356,0,6914,42754,5126,0
1777287213.0961347,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.0961347,Right,27654,0,43018,0,0,0,47618,0,7688,0,0,0,36356,0,6914,42754,5126,0
1777287213.1017506,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1017506,Right,59910,10240,36106,0,0,0,21251,0,19976,0,0,0,12037,0,28930,2563,28678,0
1777287213.106415,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.106415,Right,59910,10240,36106,0,0,0,21251,0,19976,0,0,0,12037,0,28930,2563,28678,0
1777287213.1120257,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1120257,Right,49671,56576,57353,0,0,0,6916,0,57351,0,0,13824,44549,0,11778,15619,44806,0
1777287213.1166623,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1166623,Right,49671,56576,57353,0,0,0,6916,0,57351,0,0,13824,44549,0,11778,15619,44806,0
1777287213.1213665,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1213665,Right,49928,57601,25865,0,0,0,5125,0,5895,0,0,29440,31494,0,43265,14595,5383,0
1777287213.1239796,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1239796,Right,49928,57601,25865,0,0,0,5125,0,5895,0,0,29440,31494,0,43265,14595,5383,0
1777287213.1291559,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1291559,Right,522,54274,43784,0,0,0,16902,0,15366,0,0,34816,50695,0,54016,7683,51975,0
1777287213.1342099,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1342099,Right,522,54274,43784,0,0,0,16902,0,15366,0,0,34816,50695,0,54016,7683,51975,0
1777287213.1392572,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1392572,Right,50186,40963,16392,0,0,0,63494,20224,52229,0,0,34304,27144,0,33536,8707,14856,0
1777287213.14439,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.14439,Right,50186,40963,16392,0,0,0,63494,20224,52229,0,0,34304,27144,0,33536,8707,14856,0
1777287213.1492276,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1492276,Right,31243,18948,48903,0,0,0,24071,54784,19461,0,0,40960,11273,0,22528,12803,43528,0
1777287213.154308,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.154308,Right,31243,18948,48903,0,0,0,24071,54784,19461,0,0,40960,11273,0,22528,12803,43528,0
1777287213.1590707,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1590707,Right,59915,27908,26119,0,0,0,53767,19713,57604,0,0,41216,30217,0,1536,9731,5385,0
1777287213.164065,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.164065,Right,59915,27908,26119,0,0,0,53767,19713,57604,0,0,41216,30217,0,1536,9731,5385,0
1777287213.1696982,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1696982,Right,62731,30980,13575,0,0,0,47623,13569,48132,0,0,49920,26633,0,12032,29955,61960,0
1777287213.173905,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.173905,Right,62731,30980,13575,0,0,0,47623,13569,48132,0,0,49920,26633,0,12032,29955,61960,0
1777287213.1799705,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1799705,Right,54283,8708,10247,0,0,0,47367,33793,43780,0,0,49152,15625,0,18944,30979,3849,0
1777287213.1840281,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1840281,Right,54283,8708,10247,0,0,0,47367,33793,43780,0,0,49152,15625,0,18944,30979,3849,0
1777287213.1901991,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1901991,Right,31755,13316,11271,0,0,0,35847,37377,45060,0,0,49920,20489,0,29952,33795,29193,0
1777287213.1942253,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.1942253,Right,31755,13316,11271,0,0,0,35847,37377,45060,0,0,49920,20489,0,29952,33795,29193,0
1777287213.2002738,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.2002738,Right,21003,516,20999,0,0,0,11783,2049,48900,0,0,50432,18441,0,49920,48387,45065,0
1777287213.2043645,Left,0,0,0,0,0,0,0,0,0,0,0,0,28416,0,0,0,0,0
1777287213.2043645,Right,21003,516,20999,0,0,0,11783,2049,48900,0,0,50432,18441,0,49920,48387,45065,0
1777287213.2105136,Left,0,0,0,0,0,0,0,0,0,0,0,0,28416,0,0,0,0,0
1777287213.2105136,Right,43786,54786,29703,0,0,0,24326,28160,60420,0,0,50176,46344,0,6401,51971,27401,0
1777287213.2143831,Left,0,0,0,0,0,0,0,0,39425,0,0,0,10242,0,0,0,0,0
1777287213.2143831,Right,43786,54786,29703,0,0,0,24326,28160,60420,0,0,50176,46344,0,6401,51971,27401,0
1777287213.2218997,Left,0,0,34304,0,0,0,0,0,38147,0,0,0,50177,0,0,0,0,0
1777287213.2218997,Right,41224,15873,43527,0,0,0,37636,0,16645,0,0,53248,35335,0,49665,55811,57608,0
1777287213.2284775,Left,0,0,34304,0,0,0,0,0,38147,0,0,0,50177,0,0,0,0,0
1777287213.2284775,Right,43270,0,24840,0,0,0,32514,0,12294,0,0,18944,38149,0,10498,41731,28423,0
1777287213.23209,Left,0,0,46594,0,0,0,0,0,63494,0,0,0,49920,0,0,0,0,0
1777287213.23209,Right,43270,0,24840,0,0,0,32514,0,12294,0,0,18944,38149,0,10498,41731,28423,0
1777287213.238011,Left,0,0,46594,0,0,0,0,0,63494,0,0,0,49920,0,0,0,0,0
1777287213.238011,Right,59652,0,22537,0,0,0,50688,0,62726,0,0,0,41731,0,12290,6915,2310,0
1777287213.2426133,Left,0,0,27398,36097,0,0,0,0,37899,11777,0,0,0,0,0,0,0,0
1777287213.2426133,Right,59652,0,22537,0,0,0,50688,0,62726,0,0,0,41731,0,12290,6915,2310,0
1777287213.2483506,Left,0,0,27398,36097,0,0,0,0,37899,11777,0,0,0,0,0,0,0,0
1777287213.2483506,Right,20994,0,61962,4096,0,0,0,0,12040,0,0,0,16385,0,39938,30978,36868,0
1777287213.253249,Left,0,0,45065,15621,0,0,0,0,54542,48901,0,0,0,0,0,0,0,0
1777287213.253249,Right,20994,0,61962,4096,0,0,0,0,12040,0,0,0,16385,0,39938,30978,36868,0
1777287213.2583578,Left,0,0,45065,15621,0,0,0,0,54542,48901,0,0,0,0,0,0,0,0
1777287213.2583578,Right,30465,0,60681,1536,0,0,0,0,33031,0,0,0,6400,0,64257,29185,771,0
1777287213.26328,Left,0,0,39947,16136,0,0,0,0,57616,60680,0,0,0,0,0,0,0,0
1777287213.26328,Right,30465,0,60681,1536,0,0,0,0,33031,0,0,0,6400,0,64257,29185,771,0
1777287213.2686942,Left,0,0,39947,16136,0,0,0,0,57616,60680,0,0,0,0,0,0,0,0
1777287213.2686942,Right,26112,0,11273,7936,0,0,0,0,24583,0,0,0,0,0,28673,19456,14337,0
1777287213.2737355,Left,0,0,4365,43530,0,0,0,0,32274,33547,0,0,0,0,0,0,0,0
1777287213.2737355,Right,26112,0,11273,7936,0,0,0,0,24583,0,0,0,0,0,28673,19456,14337,0
1777287213.2810633,Left,0,0,4365,43530,0,0,0,0,32274,33547,0,0,0,0,0,0,0,0
1777287213.2810633,Right,0,0,13321,54016,0,0,0,0,62727,7424,0,0,0,0,13057,0,0,0
1777287213.28655,Left,0,0,19214,524,0,0,0,0,33043,3597,0,0,0,0,0,0,0,0
1777287213.28655,Right,0,0,13321,54016,0,0,0,0,62727,7424,0,0,0,0,13057,0,0,0
1777287213.2920427,Left,0,0,19214,524,0,0,0,0,33043,3597,0,0,0,0,0,0,0,0
1777287213.2920427,Right,0,0,47368,3584,0,0,0,0,26631,0,0,0,0,0,27136,0,0,0
1777287213.2967525,Left,0,0,4879,22029,0,0,0,0,38676,23566,23552,0,0,0,0,0,0,0
1777287213.2967525,Right,0,0,47368,3584,0,0,0,0,26631,0,0,0,0,0,27136,0,0,0
1777287213.303177,Left,0,0,4879,22029,0,0,0,0,38676,23566,23552,0,0,0,0,0,0,0
1777287213.303177,Right,0,0,2056,0,0,0,0,0,17158,0,0,0,0,0,0,0,0,0
1777287213.3067307,Left,0,0,38671,58381,0,0,0,0,2837,57614,43008,0,0,0,0,0,0,0
1777287213.3067307,Right,0,0,2056,0,0,0,0,0,17158,0,0,0,0,0,0,0,0,0
1777287213.3133965,Left,0,0,38671,58381,0,0,0,0,2837,57614,43008,0,0,0,0,0,0,0
1777287213.3133965,Right,0,0,6919,0,0,0,0,0,12805,0,0,0,0,0,0,0,0,0
1777287213.31695,Left,0,0,64271,14862,0,0,0,0,13589,8207,48896,0,0,0,0,0,0,0
1777287213.31695,Right,0,0,6919,0,0,0,0,0,12805,0,0,0,0,0,0,0,0,0
1777287213.3234146,Left,0,0,64271,14862,0,0,0,0,13589,8207,48896,0,0,0,0,0,0,0
1777287213.3234146,Right,0,0,16646,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0
1777287213.3244402,Left,0,0,36367,49165,0,0,0,0,44052,57870,15617,0,0,0,0,0,0,0
1777287213.3244402,Right,0,0,16646,0,0,0,0,0,3588,0,0,0,0,0,0,0,0,0
1777287213.3305116,Left,0,0,36367,49165,0,0,0,0,44052,57870,15617,0,0,0,0,0,0,0
1777287213.3305116,Right,0,0,40709,0,0,0,0,0,26883,0,0,0,0,0,0,0,0,0
1777287213.33447,Left,0,0,28431,28685,0,0,0,0,42516,55822,16385,0,0,0,0,0,0,0
1777287213.33447,Right,0,0,40709,0,0,0,0,0,26883,0,0,0,0,0,0,0,0,0
1777287213.3405259,Left,0,0,28431,28685,0,0,0,0,42516,55822,16385,0,0,0,0,0,0,0
1777287213.3405259,Right,0,0,33540,0,0,0,0,0,25090,0,0,0,0,0,0,0,0,0
1777287213.3446186,Left,0,0,13839,14349,0,0,0,0,17684,27918,29441,0,0,0,0,0,0,0
1777287213.3446186,Right,0,0,33540,0,0,0,0,0,25090,0,0,0,0,0,0,0,0,0
1777287213.3503263,Left,0,0,13839,14349,0,0,0,0,17684,27918,29441,0,0,0,0,0,0,0
1777287213.3503263,Right,0,0,56579,0,0,0,0,0,1026,0,0,0,0,0,0,0,0,0
1777287213.356295,Left,0,0,20495,14093,0,0,0,0,15892,28430,41217,0,15104,0,0,0,0,0
1777287213.356295,Right,0,0,56579,0,0,0,0,0,1026,0,0,0,0,0,0,0,0,0
1777287213.3617249,Left,0,0,20495,14093,0,0,0,0,15892,28430,41217,0,15104,0,0,0,0,0
1777287213.3617249,Right,0,0,58370,0,0,0,0,0,16897,0,0,0,0,0,0,0,0,0
1777287213.36631,Left,0,0,37903,21773,0,0,0,0,16404,15374,51713,0,15360,0,0,0,0,0
1777287213.36631,Right,0,0,58370,0,0,0,0,0,16897,0,0,0,0,0,0,0,0,0
1777287213.3719292,Left,0,0,37903,21773,0,0,0,0,16404,15374,51713,0,15360,0,0,0,0,0
1777287213.3719292,Right,0,0,17410,0,0,0,0,0,42496,0,0,0,0,0,0,0,0,0
1777287213.3765132,Left,0,0,43023,10765,0,0,0,0,1044,7182,57601,0,14848,0,0,0,0,0
1777287213.3765132,Right,0,0,17410,0,0,0,0,0,42496,0,0,0,0,0,0,0,0,0
1777287213.381673,Left,0,0,43023,10765,0,0,0,0,1044,7182,57601,0,14848,0,0,0,0,0
1777287213.381673,Right,0,0,45313,0,0,0,0,0,14336,0,0,0,0,0,0,0,0,0
1777287213.386732,Left,0,0,46351,1037,0,0,0,0,788,56077,49665,0,13568,0,0,0,0,0
1777287213.386732,Right,0,0,45313,0,0,0,0,0,14336,0,0,0,0,0,0,0,0,0
1777287213.3923254,Left,0,0,46351,1037,0,0,0,0,788,56077,49665,0,13568,0,0,0,0,0
1777287213.3923254,Right,0,0,31233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.3972533,Left,0,0,57871,12301,0,0,0,0,15892,1294,54785,0,11776,0,0,0,0,0
1777287213.3972533,Right,0,0,31233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287213.4021943,Left,0,0,57871,12301,0,0,0,0,15892,1294,54785,0,11776,0,0,0,0,0
1777287213.4021943,Right,0,0,25601,0,0,0,0,0,4864,0,0,0,0,0,0,0,0,0
1777287213.407213,Left,0,0,9744,35597,0,0,0,0,41492,16398,62209,0,0,0,0,0,0,0
1777287213.407213,Right,0,0,25601,0,0,0,0,0,4864,0,0,0,0,0,0,0,0,0
1777287213.4124804,Left,0,0,9744,35597,0,0,0,0,41492,16398,62209,0,0,0,0,0,0,0
1777287213.4124804,Right,0,0,20225,0,0,0,0,0,5632,0,0,0,0,0,0,0,0,0
1777287213.4174063,Left,0,0,53264,58893,0,0,0,0,2069,47886,2306,0,0,0,0,0,0,0
1777287213.4174063,Right,0,0,20225,0,0,0,0,0,5632,0,0,0,0,0,0,0,0,0
1777287213.4225242,Left,0,0,53264,58893,0,0,0,0,2069,47886,2306,0,0,0,0,0,0,0
1777287213.4225242,Right,0,0,31233,0,0,0,0,0,16384,0,0,0,0,0,0,0,0,0
1777287213.4251196,Left,0,0,4113,6158,0,0,0,0,14869,8463,65025,0,0,0,0,0,0,0
1777287213.4251196,Right,0,0,31233,0,0,0,0,0,16384,0,0,0,0,0,0,0,0,0
1777287213.4301386,Left,0,0,4113,6158,0,0,0,0,14869,8463,65025,0,0,0,0,0,0,0
1777287213.4301386,Right,0,0,40449,0,0,0,0,0,38656,0,0,0,0,0,0,0,0,0
1777287213.435395,Left,0,0,13073,11534,3072,0,0,0,8725,15887,3586,0,0,0,0,0,0,0
1777287213.435395,Right,0,0,40449,0,0,0,0,0,38656,0,0,0,0,0,0,0,0,0
1777287213.4411156,Left,0,0,13073,11534,3072,0,0,0,8725,15887,3586,0,0,0,0,0,0,0
1777287213.4411156,Right,0,0,56065,0,0,0,0,0,52736,0,0,0,0,0,0,0,0,0
1777287213.446206,Left,0,0,21777,13326,512,0,0,0,8725,12303,3586,0,0,0,0,0,0,0
1777287213.446206,Right,0,0,56065,0,0,0,0,0,52736,0,0,0,0,0,0,0,0,0
1777287213.451736,Left,0,0,21777,13326,512,0,0,0,8725,12303,3586,0,0,0,0,0,0,0
1777287213.451736,Right,0,0,53505,0,0,0,0,0,55552,0,0,0,0,0,0,0,0,0
1777287213.457382,Left,0,0,21265,3342,512,0,0,0,62484,62990,3074,0,0,0,0,0,0,0
1777287213.457382,Right,0,0,53505,0,0,0,0,0,55552,0,0,0,0,0,0,0,0,0
1777287213.46248,Left,0,0,21265,3342,512,0,0,0,62484,62990,3074,0,0,0,0,0,0,0
1777287213.46248,Right,0,0,51457,0,0,0,0,0,58880,0,0,0,0,0,0,0,0,0
1777287213.4675756,Left,0,0,20241,57869,3328,0,0,0,58644,56590,60161,0,0,0,0,0,0,0
1777287213.4675756,Right,0,0,51457,0,0,0,0,0,58880,0,0,0,0,0,0,0,0,0
1777287213.4726937,Left,0,0,20241,57869,3328,0,0,0,58644,56590,60161,0,0,0,0,0,0,0
1777287213.4726937,Right,0,0,64513,0,0,0,0,0,7681,0,0,0,0,0,0,0,0,0
1777287213.4776382,Left,0,0,19729,54285,3072,0,0,0,45844,46862,63745,0,0,0,0,0,0,0
1777287213.4776382,Right,0,0,64513,0,0,0,0,0,7681,0,0,0,0,0,0,0,0,0
1777287213.482658,Left,0,0,19729,54285,3072,0,0,0,45844,46862,63745,0,0,0,0,0,0,0
1777287213.482658,Right,0,0,64769,0,0,0,0,0,21761,0,0,0,0,0,0,0,0,0
1777287213.488178,Left,0,0,18449,46861,0,0,0,0,55572,40718,55553,0,0,0,0,0,0,0
1777287213.488178,Right,0,0,64769,0,0,0,0,0,21761,0,0,0,0,0,0,0,0,0
1777287213.4926696,Left,0,0,18449,46861,0,0,0,0,55572,40718,55553,0,0,0,0,0,0,0
1777287213.4926696,Right,0,0,11266,0,0,0,0,0,36097,0,0,0,0,0,0,0,0,0
1777287213.4989717,Left,0,0,14865,43021,0,0,0,0,52756,37646,62721,0,0,0,0,0,0,0
1777287213.4989717,Right,0,0,11266,0,0,0,0,0,36097,0,0,0,0,0,0,0,0,0
1777287213.5038927,Left,0,0,14865,43021,0,0,0,0,52756,37646,62721,0,0,0,0,0,0,0
1777287213.5038927,Right,0,0,20226,0,0,0,0,0,52737,0,0,0,0,0,0,0,0,0
