Timestamp,Vicon_Frame_Num,IsDuplicate,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777280570.996989,8900,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.9892578125,541.9818115234375,1123.766845703125,975.9143676757812,568.39306640625,1120.8934326171875,771.009033203125,362.1490478515625,1152.6644287109375,931.86572265625,361.07745361328125,1153.6724853515625,658.1250610351562,497.977783203125,878.4911499023438,675.0029907226562,619.5189208984375,641.5057373046875,655.5972900390625,572.7866821289062,473.7716979980469,669.7783813476562,573.1757202148438,273.3455505371094,751.5662231445312,495.8656005859375,183.11380004882812,655.9081420898438,748.3154907226562,208.28810119628906,1025.5382080078125,493.9102478027344,797.233642578125,970.345458984375,442.7323303222656,567.7212524414062,979.5001831054688,416.3855895996094,432.7168884277344,928.3317260742188,373.65228271484375,226.19847106933594,866.3419189453125,292.4739074707031,167.49078369140625,906.888427734375,555.9388427734375,179.5402069091797,1.1006,-1.4978,9.7617,0.9766,-0.1831,-0.5493,-8.7506,-6.3666,134.7144,-0.0804,0.049,0.9204,0.3794,5.4599,-8.1061,0.0526,0.3052,-0.4272,-0.1221,-89.6594,-33.9532,-9.2834,-0.6553,-0.261,0.1503,0.6927,7.3404,-4.5363,4.7564,-0.2441,-0.1831,0.4883,-43.6377,-48.1421,148.4308,-0.4567,0.2236,0.8569,0.0847,0.3637,0.5886,-9.4555,-0.6104,-0.3052,0.3052,176.4514,-2.1973,58.1232,0.8732,-0.4859,-0.0017,0.0364,-1.7274,5.3785,8.1013,0.6104,-0.5493,-0.6104,33.5742,10.069,143.1738,0.1706,-0.2464,0.9129,0.2772,5.3163,-4.9144,6.7231,0.1831,-0.1831,0.4272,-36.123,-32.536,-3.1696,-0.2901,-0.2745,0.0616,0.9147,-9.7713,0.0335,-0.2058,0.4272,0.0,0.0,169.9915,88.775,106.062,0.4769,-0.5321,0.4689,-0.5193,0,0,26892,47119,24832,0,0,0,49169,47630,15617,0,0,0,38920,20993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280571.0155444,8901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.5571899414062,541.4923706054688,1123.0931396484375,975.4840698242188,567.8870849609375,1119.963134765625,770.5158081054688,361.7210388183594,1152.37939453125,931.3692626953125,360.634521484375,1153.2939453125,657.3863525390625,495.1728515625,877.1424560546875,674.7314453125,616.4529418945312,639.6080932617188,653.959228515625,578.0023803710938,469.3204040527344,667.6927490234375,589.4074096679688,268.7639465332031,748.2344970703125,515.9298095703125,174.42747497558594,656.7387084960938,767.9835815429688,212.6212615966797,1024.8172607421875,491.6524353027344,796.4677124023438,969.9622192382812,438.6275939941406,567.3256225585938,979.26220703125,411.1107482910156,432.547607421875,928.3675537109375,366.3373718261719,226.4791717529297,866.5291137695312,284.79901123046875,167.68789672851562,907.0820922851562,548.2854614257812,179.41017150878906,1.1006,-1.5025,9.7569,1.0376,-0.1221,-0.5493,-8.7506,-6.3666,134.7144,-0.0804,0.049,0.9204,0.3794,5.4551,-8.1013,0.0574,0.2441,-0.4883,-0.1221,-89.6594,-33.9532,-9.2834,-0.6553,-0.261,0.1503,0.6927,7.3404,-4.5363,4.7564,-0.2441,-0.1831,0.4883,-43.6377,-48.1421,148.4308,-0.4567,0.2236,0.8569,0.0847,0.3637,0.5838,-9.4603,-0.5493,-0.3662,0.3052,176.4514,-2.1973,58.1342,0.8732,-0.486,-0.0017,0.0364,-1.7274,5.3737,8.0917,0.5493,-0.5493,-0.6104,33.5742,10.069,143.1738,0.1706,-0.2464,0.9129,0.2772,5.3163,-4.9144,6.7231,0.1831,-0.1831,0.4272,-36.123,-32.536,-3.1696,-0.2901,-0.2745,0.0616,0.9147,-9.7713,0.0335,-0.2058,0.4272,0.0,0.0,169.9915,88.775,106.062,0.4769,-0.5321,0.4689,-0.5193,0,0,26892,47119,24832,0,0,0,49169,47630,15617,0,0,0,38920,20993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280571.02956,8904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8535766601562,540.835205078125,1120.5794677734375,973.7845458984375,567.1512451171875,1116.9539794921875,768.5772705078125,361.2245178222656,1150.7474365234375,929.430419921875,360.06414794921875,1151.5306396484375,654.2774658203125,488.7200927734375,872.686767578125,673.7368774414062,607.0704345703125,633.0213012695312,649.585205078125,591.7792358398438,458.3890686035156,662.8607788085938,632.9358520507812,259.6796569824219,736.9512329101562,569.9474487304688,155.40765380859375,664.2632446289062,819.3526611328125,229.64535522460938,1022.3355712890625,486.01849365234375,793.9674682617188,968.5618286132812,427.32470703125,566.0206298828125,978.3863525390625,396.1122741699219,432.0481262207031,928.51611328125,344.6567077636719,227.58737182617188,867.188232421875,261.8316650390625,168.54002380371094,907.6468505859375,525.3619995117188,178.89158630371094,1.1006,-1.5073,9.7569,0.9766,-0.061,-0.6104,-8.7506,-6.3666,134.7144,-0.0804,0.049,0.9204,0.3794,5.4599,-8.1013,0.0526,0.2441,-0.4883,-0.1221,-89.6594,-33.9532,-9.2834,-0.6553,-0.261,0.1503,0.6927,7.3356,-4.5315,4.7612,-0.3052,-0.3052,0.5493,-43.6377,-48.1421,148.4308,-0.4567,0.2236,0.8569,0.0847,0.3637,0.5838,-9.4555,-0.6104,-0.3052,0.3052,176.4514,-2.1973,58.1342,0.8732,-0.486,-0.0017,0.0364,-1.7227,5.3737,8.0917,0.5493,-0.5493,-0.5493,33.5742,10.069,143.1738,0.1706,-0.2464,0.9129,0.2772,5.3067,-4.9048,6.7327,0.1831,-0.2441,0.3662,-36.123,-32.536,-3.1696,-0.2901,-0.2745,0.0616,0.9147,-9.7761,0.0335,-0.2058,0.4272,0.0,-0.061,169.9969,88.775,106.062,0.4769,-0.5321,0.4688,-0.5193,0,0,26892,47119,24832,0,0,0,49169,47630,15617,0,0,0,38920,20993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280571.045202,8905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.1444091796875,540.8988037109375,1119.6298828125,973.0799560546875,567.169921875,1115.9119873046875,767.7706909179688,361.3243408203125,1149.976806640625,928.6278076171875,360.1341247558594,1150.7479248046875,653.0464477539062,487.2942810058594,871.1507568359375,673.4059448242188,604.1499633789062,630.6954956054688,648.4891967773438,595.4815673828125,455.5689697265625,661.887451171875,644.8650512695312,257.957275390625,733.3779296875,584.8143920898438,151.39251708984375,667.8948364257812,833.04150390625,235.6939239501953,1021.3778076171875,484.5348205566406,793.067626953125,967.9705810546875,423.9285583496094,565.5654907226562,978.0046997070312,391.4052429199219,431.9166564941406,928.5614013671875,337.53033447265625,228.08079528808594,867.4353637695312,254.2004852294922,168.90460205078125,907.8349609375,517.7362670898438,178.69505310058594,1.0958,-1.5025,9.7569,0.9766,-0.1221,-0.6104,-8.7506,-6.3666,134.7144,-0.0804,0.049,0.9204,0.3794,5.4646,-8.1108,0.0479,0.3052,-0.4883,-0.1221,-89.6594,-33.9532,-9.2834,-0.6553,-0.261,0.1503,0.6927,7.3404,-4.5411,4.7564,-0.3052,-0.2441,0.4883,-43.6377,-48.1421,148.4308,-0.4567,0.2236,0.8569,0.0847,0.3685,0.5838,-9.4603,-0.6714,-0.3052,0.3052,176.4514,-2.1973,58.1451,0.8731,-0.4861,-0.0017,0.0364,-1.7227,5.3737,8.1013,0.6104,-0.5493,-0.6104,33.5742,10.069,143.1738,0.1706,-0.2464,0.9129,0.2772,5.3163,-4.9096,6.7231,0.1831,-0.1831,0.3662,-36.123,-32.536,-3.1696,-0.2901,-0.2745,0.0616,0.9147,-9.7761,0.0383,-0.2058,0.4883,-0.061,-0.061,169.9969,88.7695,106.0675,0.4768,-0.5322,0.4688,-0.5193,0,0,25612,37390,9216,0,0,0,45328,43021,57088,0,0,0,48647,46080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280571.0606253,8907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.5020751953125,541.4644775390625,1117.6595458984375,971.457275390625,567.6026000976562,1113.8277587890625,765.9050903320312,361.92083740234375,1148.169677734375,926.7772216796875,360.6673583984375,1148.9293212890625,650.4971923828125,485.6039733886719,868.1264038085938,672.8257446289062,599.0298461914062,626.0985107421875,647.0869750976562,601.142578125,450.9288635253906,661.0977172851562,663.5860595703125,255.6821746826172,727.7916259765625,608.0198364257812,146.39683532714844,675.5877075195312,854.0714111328125,246.10586547851562,1019.2169189453125,482.1627502441406,791.1727294921875,966.5344848632812,417.72064208984375,564.6649780273438,977.0469360351562,382.4344177246094,431.76544189453125,928.5938720703125,323.44903564453125,229.31117248535156,867.9380493164062,238.98646545410156,169.72732543945312,908.222900390625,502.5268249511719,178.29367065429688,1.0958,-1.5025,9.7569,0.9766,-0.1221,-0.6104,-8.7506,-6.3666,134.7144,-0.0804,0.049,0.9204,0.3794,5.4646,-8.1108,0.0479,0.3052,-0.4883,-0.1221,-89.6594,-33.9532,-9.2834,-0.6553,-0.261,0.1503,0.6927,7.3356,-4.5363,4.7564,-0.1831,-0.1831,0.4883,-43.6377,-48.1421,148.4308,-0.4567,0.2236,0.8569,0.0847,0.3685,0.5838,-9.4603,-0.6714,-0.3052,0.3052,176.4514,-2.1973,58.1451,0.8731,-0.4861,-0.0017,0.0364,-1.7227,5.3737,8.1013,0.6104,-0.5493,-0.6104,33.5742,10.069,143.1738,0.1706,-0.2464,0.9129,0.2772,5.3163,-4.9096,6.7231,0.1831,-0.1831,0.3662,-36.123,-32.536,-3.1696,-0.2901,-0.2745,0.0616,0.9147,-9.7761,0.0383,-0.2058,0.4883,-0.061,-0.061,169.9969,88.7695,106.0675,0.4768,-0.5322,0.4688,-0.5193,0,0,25612,37390,9216,0,0,0,45328,43021,57088,0,0,0,48647,46080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280571.0786188,8908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.5642700195312,541.9685668945312,1116.67041015625,970.5357055664062,568.0147705078125,1112.8043212890625,764.8428344726562,362.4150390625,1147.162353515625,925.7261962890625,361.1281433105469,1147.910888671875,649.2399291992188,485.3477478027344,866.6700439453125,672.5865478515625,596.9288940429688,623.8876342773438,646.8211059570312,603.0159301757812,448.97412109375,661.2894287109375,670.1275634765625,254.81907653808594,726.0831298828125,615.9064331054688,145.12489318847656,679.2691650390625,861.2373046875,249.73809814453125,1017.998291015625,481.26885986328125,790.1815185546875,965.6735229492188,414.90374755859375,564.2348022460938,976.455078125,378.15899658203125,431.7647705078125,928.5574340820312,316.4969787597656,230.0634002685547,868.172119140625,231.40818786621094,170.1766815185547,908.4251708984375,494.9540710449219,178.0906524658203,1.1006,-1.5025,9.7521,1.0376,-0.061,-0.6104,-8.7506,-6.3666,134.7144,-0.0804,0.049,0.9204,0.3794,5.4551,-8.1061,0.0526,0.3052,-0.4272,-0.1221,-89.6594,-33.9532,-9.2834,-0.6553,-0.261,0.1503,0.6927,7.3309,-4.5363,4.7564,-0.2441,-0.2441,0.4883,-43.6377,-48.1421,148.4308,-0.4567,0.2236,0.8569,0.0847,0.3589,0.5838,-9.4603,-0.6714,-0.3662,0.3052,176.4514,-2.1973,58.1616,0.8731,-0.4862,-0.0017,0.0364,-1.7227,5.3785,8.0965,0.6104,-0.5493,-0.5493,33.5742,10.069,143.1738,0.1706,-0.2464,0.9129,0.2772,5.3163,-4.9096,6.7231,0.1831,-0.1831,0.3662,-36.123,-32.536,-3.1696,-0.2901,-0.2745,0.0616,0.9147,-9.7761,0.0383,-0.2058,0.4883,-0.061,-0.061,169.9969,88.7695,106.0675,0.4768,-0.5322,0.4688,-0.5193,0,0,36364,43533,0,0,0,0,13072,55052,16896,0,0,0,51718,27648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280571.0926306,8909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.54541015625,542.6199340820312,1115.698974609375,969.53759765625,568.5556640625,1111.8057861328125,763.6927490234375,363.0370788574219,1146.1068115234375,924.5897827148438,361.7149658203125,1146.833251953125,648.025634765625,485.48101806640625,865.2678833007812,672.3783569335938,595.1779174804688,621.7640380859375,646.8460083007812,604.2307739257812,447.1676025390625,661.8373413085938,674.7362670898438,253.9487762451172,725.1697387695312,621.1502075195312,144.45811462402344,682.6505126953125,866.18798828125,251.93185424804688,1016.6795043945312,480.5637512207031,789.166015625,964.7111206054688,412.2690734863281,563.8290405273438,975.78076171875,374.00860595703125,431.82684326171875,928.468505859375,309.6025695800781,230.91549682617188,868.3759155273438,223.85311889648438,170.65086364746094,908.63330078125,487.4103088378906,177.88377380371094,1.1006,-1.4978,9.7569,0.9766,-0.061,-0.6104,-8.7506,-6.3666,134.7144,-0.0804,0.049,0.9204,0.3794,5.4551,-8.1061,0.0526,0.3052,-0.4272,-0.1221,-89.6594,-33.9532,-9.2834,-0.6553,-0.261,0.1503,0.6927,7.3309,-4.5363,4.7564,-0.2441,-0.2441,0.4883,-43.6377,-48.1421,148.4308,-0.4567,0.2236,0.8569,0.0847,0.3589,0.5838,-9.4603,-0.6714,-0.3662,0.3052,176.4514,-2.1973,58.1616,0.8731,-0.4862,-0.0017,0.0364,-1.7274,5.3785,8.0965,0.6104,-0.6104,-0.5493,33.5742,10.069,143.1738,0.1706,-0.2464,0.9129,0.2772,5.3115,-4.9048,6.7279,0.1831,-0.2441,0.3662,-36.123,-32.536,-3.1696,-0.2901,-0.2745,0.0616,0.9147,-9.7713,0.0335,-0.201,0.4883,0.0,-0.061,169.9969,88.7695,106.0675,0.4768,-0.5322,0.4688,-0.5193,0,0,36364,43533,0,0,0,0,13072,55052,16896,0,0,0,51718,27648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280571.0955477,8911,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.2552490234375,544.356201171875,1113.8681640625,967.3004150390625,570.01416015625,1109.9208984375,761.1265869140625,364.6513977050781,1143.919189453125,922.058349609375,363.2492370605469,1144.5496826171875,645.7732543945312,486.8710021972656,862.6644897460938,672.0133666992188,592.7803955078125,617.8326416015625,647.6603393554688,604.78369140625,443.7624816894531,663.7444458007812,678.4487915039062,251.7871856689453,725.3975219726562,623.8814086914062,144.41526794433594,688.2061157226562,869.9903564453125,251.41270446777344,1013.7290649414062,479.69921875,787.08837890625,962.4837036132812,407.5129089355469,563.1273803710938,974.18017578125,366.0193786621094,432.1817932128906,928.0881958007812,295.9717102050781,232.9444580078125,868.635498046875,208.83071899414062,171.71617126464844,909.0623168945312,472.42431640625,177.44615173339844,1.1006,-1.4978,9.7569,1.0376,-0.061,-0.6104,-8.7506,-6.3666,134.7144,-0.0804,0.049,0.9204,0.3794,5.4599,-8.0965,0.0526,0.3052,-0.4883,-0.1831,-89.6594,-33.9532,-9.2834,-0.6553,-0.261,0.1503,0.6927,7.3309,-4.5363,4.7564,-0.2441,-0.2441,0.4883,-43.6377,-48.1421,148.4308,-0.4567,0.2236,0.8569,0.0847,0.3637,0.5886,-9.4555,-0.6104,-0.3052,0.3052,176.4514,-2.1973,58.1726,0.873,-0.4863,-0.0017,0.0364,-1.7227,5.3785,8.0965,0.5493,-0.5493,-0.6104,33.5742,10.069,143.1738,0.1706,-0.2464,0.9129,0.2772,5.3115,-4.9048,6.7279,0.1831,-0.2441,0.3662,-36.123,-32.536,-3.1696,-0.2901,-0.2745,0.0616,0.9147,-9.7713,0.0335,-0.201,0.4883,0.0,-0.061,169.9969,88.7695,106.0675,0.4768,-0.5322,0.4688,-0.5193,0,0,36364,43533,0,0,0,0,13072,55052,16896,0,0,0,51718,27648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280571.108826,8912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.9799194335938,545.4329833984375,1113.03662109375,966.0553588867188,570.9248046875,1109.053466796875,759.7103881835938,365.6343994140625,1142.8221435546875,920.6630859375,364.1844787597656,1143.370849609375,644.7385864257812,488.0888671875,861.47802734375,671.8248901367188,592.1327514648438,616.043212890625,648.3482055664062,604.2429809570312,442.08795166015625,664.923828125,677.8800048828125,250.39495849609375,726.1994018554688,621.7745361328125,144.8543701171875,690.3204956054688,869.2910766601562,248.70159912109375,1012.0980224609375,479.53192138671875,786.045166015625,961.2290649414062,405.3824768066406,562.8506469726562,973.260986328125,362.15032958984375,432.49945068359375,927.783935546875,289.2267150878906,234.13758850097656,868.672607421875,201.37481689453125,172.35800170898438,909.2792358398438,464.9827575683594,177.21080017089844,1.1006,-1.4978,9.7569,1.0376,-0.061,-0.6104,-8.7506,-6.3666,134.7144,-0.0804,0.049,0.9204,0.3794,5.4599,-8.0965,0.0526,0.3052,-0.4883,-0.1831,-89.6594,-33.9532,-9.2834,-0.6553,-0.261,0.1503,0.6927,7.3309,-4.5363,4.7564,-0.2441,-0.2441,0.4883,-43.6377,-48.1421,148.4308,-0.4567,0.2236,0.8569,0.0847,0.3637,0.5886,-9.4555,-0.6104,-0.3052,0.3052,176.4514,-2.1973,58.1726,0.873,-0.4863,-0.0017,0.0364,-1.7227,5.3785,8.0965,0.5493,-0.5493,-0.6104,33.5742,10.069,143.1738,0.1706,-0.2464,0.9129,0.2772,5.3115,-4.9048,6.7279,0.1831,-0.2441,0.3662,-36.123,-32.536,-3.1696,-0.2901,-0.2745,0.0616,0.9147,-9.7713,0.0335,-0.201,0.4883,0.0,-0.061,169.9969,88.7695,106.0675,0.4768,-0.5322,0.4688,-0.5193,0,0,1805,36621,0,0,0,0,5392,27916,27136,0,0,0,51462,35072,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280571.1260471,8914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.1622314453125,547.9694213867188,1111.607421875,963.29833984375,573.0807495117188,1107.51708984375,756.6158447265625,367.9195861816406,1140.7095947265625,917.6166381835938,366.348876953125,1141.0135498046875,642.806640625,491.42401123046875,859.3668212890625,671.33837890625,591.8710327148438,612.853759765625,649.9041137695312,602.0230102539062,438.7581481933594,667.2168579101562,673.1170043945312,247.03041076660156,728.1829223632812,612.4519653320312,146.38748168945312,693.2637329101562,864.12353515625,239.2601776123047,1008.55029296875,479.72772216796875,784.015380859375,958.4942626953125,401.6577453613281,562.4913940429688,971.237060546875,354.63690185546875,433.4898681640625,926.96484375,275.8773193359375,236.9458770751953,868.575439453125,186.61058044433594,174.09327697753906,909.7044067382812,450.1813049316406,176.7095489501953,1.1006,-1.4978,9.7569,1.0376,-0.061,-0.6104,-8.7506,-6.3666,134.7144,-0.0804,0.049,0.9204,0.3794,5.4646,-8.1108,0.0479,0.3052,-0.4883,-0.1221,-89.6594,-33.9532,-9.2834,-0.6553,-0.261,0.1503,0.6927,7.3309,-4.5363,4.7564,-0.2441,-0.2441,0.4883,-43.6377,-48.1421,148.4308,-0.4567,0.2236,0.8569,0.0847,0.3637,0.5838,-9.4507,-0.6104,-0.3052,0.3052,176.4514,-2.1973,58.1781,0.873,-0.4864,-0.0017,0.0364,-1.7322,5.3737,8.1013,0.5493,-0.5493,-0.5493,33.5742,10.069,143.1738,0.1706,-0.2464,0.9129,0.2772,5.3163,-4.9048,6.7279,0.2441,-0.2441,0.3662,-36.123,-32.536,-3.1696,-0.2901,-0.2745,0.0616,0.9147,-9.7713,0.0383,-0.2058,0.4272,0.0,-0.061,169.9969,88.7695,106.0675,0.4768,-0.5322,0.4688,-0.5193,0,0,1805,36621,0,0,0,0,5392,27916,27136,0,0,0,51462,35072,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
