Timestamp,Vicon_Frame_Num,IsDuplicate,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777280253.0851781,1337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0521850585938,607.5538330078125,1117.33056640625,986.4207153320312,627.19384765625,1113.7064208984375,773.3892822265625,427.49774169921875,1148.289794921875,934.1104736328125,422.2650451660156,1150.8785400390625,663.9755859375,558.295654296875,867.1173095703125,694.858642578125,671.4318237304688,626.5840454101562,676.6451416015625,655.5023193359375,450.3651428222656,695.7086181640625,700.7247314453125,251.517822265625,773.232177734375,638.6212768554688,152.0345001220703,696.66748046875,888.6268310546875,221.21185302734375,1030.1072998046875,537.17333984375,792.1109619140625,973.0531616210938,467.7156066894531,566.128662109375,978.6578979492188,430.385498046875,433.0646667480469,923.089111328125,377.5165710449219,230.92457580566406,850.3738403320312,302.78338623046875,170.65834045410156,932.49462890625,556.6790161132812,176.33511352539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.098777,1337,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0521850585938,607.5538330078125,1117.33056640625,986.4207153320312,627.19384765625,1113.7064208984375,773.3892822265625,427.49774169921875,1148.289794921875,934.1104736328125,422.2650451660156,1150.8785400390625,663.9755859375,558.295654296875,867.1173095703125,694.858642578125,671.4318237304688,626.5840454101562,676.6451416015625,655.5023193359375,450.3651428222656,695.7086181640625,700.7247314453125,251.517822265625,773.232177734375,638.6212768554688,152.0345001220703,696.66748046875,888.6268310546875,221.21185302734375,1030.1072998046875,537.17333984375,792.1109619140625,973.0531616210938,467.7156066894531,566.128662109375,978.6578979492188,430.385498046875,433.0646667480469,923.089111328125,377.5165710449219,230.92457580566406,850.3738403320312,302.78338623046875,170.65834045410156,932.49462890625,556.6790161132812,176.33511352539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.1147647,1338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.6888427734375,608.886962890625,1116.2205810546875,986.08642578125,627.8646240234375,1112.593017578125,772.4442138671875,428.735107421875,1147.320068359375,933.1768798828125,423.0727844238281,1149.93701171875,663.257568359375,558.8397827148438,865.4710083007812,695.4156494140625,670.3366088867188,624.2666625976562,676.8053588867188,659.9973754882812,447.4772033691406,696.325927734375,712.040771484375,249.73529052734375,771.978759765625,652.1386108398438,149.2340087890625,700.8680419921875,901.6520385742188,225.6991424560547,1029.40673828125,535.8400268554688,791.2250366210938,972.5638427734375,464.375,565.8145141601562,978.3079223632812,425.6576232910156,433.1413269042969,923.0263061523438,370.4431457519531,231.57810974121094,850.4782104492188,295.3184814453125,170.8965301513672,932.717529296875,549.1048583984375,176.20571899414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.1174738,1339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.2511596679688,610.380615234375,1115.0916748046875,985.6813354492188,628.6412963867188,1111.4869384765625,771.4089965820312,430.1105651855469,1146.2696533203125,932.153564453125,423.9790344238281,1148.899658203125,662.5927734375,559.7545166015625,863.7911987304688,695.9686279296875,669.4932861328125,621.939697265625,677.1454467773438,663.8154907226562,444.88067626953125,697.1920776367188,721.3204345703125,248.2344207763672,770.9494018554688,662.7425537109375,147.4036865234375,705.347412109375,912.1306762695312,229.15855407714844,1028.6390380859375,534.7803344726562,790.2984619140625,971.9940795898438,461.3277587890625,565.4876708984375,977.8881225585938,421.099853515625,433.2637939453125,922.9156494140625,363.4071044921875,232.321044921875,850.5628051757812,287.8552551269531,171.15509033203125,932.9464721679688,541.5380859375,176.067626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.1200292,1340,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.7343139648438,612.028564453125,1113.9654541015625,985.200439453125,629.5205688476562,1110.4033203125,770.2861328125,431.6167907714844,1145.1573486328125,931.042724609375,424.9773864746094,1147.7789306640625,662.003173828125,561.0386352539062,862.109130859375,696.5140991210938,668.9417114257812,619.6464233398438,677.6658325195312,666.9299926757812,442.5318603515625,698.278076171875,728.4840087890625,246.88522338867188,770.221923828125,670.26953125,146.370849609375,709.9361572265625,919.9838256835938,231.2649383544922,1027.8037109375,534.017578125,789.3329467773438,971.3442993164062,458.6131286621094,565.1500854492188,977.3975830078125,416.7304382324219,433.4441223144531,922.751708984375,356.41632080078125,233.1714324951172,850.623779296875,280.39251708984375,171.45394897460938,933.1840209960938,533.9862670898438,175.9192352294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.1460402,1341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.1343383789062,613.822265625,1112.8629150390625,984.6393432617188,630.4971923828125,1109.3564453125,769.0789794921875,433.24456787109375,1144.003662109375,929.84716796875,426.05987548828125,1146.5889892578125,661.502197265625,562.6807250976562,860.4552001953125,697.0444946289062,668.7055053710938,617.4259033203125,678.349853515625,669.33935546875,440.3873596191406,699.5338134765625,733.5343627929688,245.57760620117188,769.822998046875,674.7000122070312,145.97122192382812,714.4690551757812,925.238525390625,231.79757690429688,1026.9022216796875,533.5742797851562,788.33056640625,970.619384765625,456.27862548828125,564.802734375,976.8394165039062,412.5760803222656,433.69500732421875,922.5330200195312,349.48406982421875,234.15188598632812,850.6612548828125,272.9306640625,171.82833862304688,933.4315795898438,526.4569091796875,175.75804138183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.1490955,1343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.6762084960938,617.8001098632812,1110.809814453125,983.2644653320312,632.712158203125,1107.4254150390625,766.4282836914062,436.818359375,1141.66064453125,927.2163696289062,428.4385070800781,1144.0679931640625,660.7689819335938,566.9384765625,857.34716796875,698.0111083984375,669.1904296875,613.3339233398438,680.0575561523438,672.1685180664062,436.5760192871094,702.2617797851562,737.7185668945312,242.80613708496094,769.8585205078125,674.9853515625,146.5274658203125,722.7578125,928.5814208984375,227.95542907714844,1024.919189453125,533.7312622070312,786.229736328125,968.98974609375,452.98504638671875,564.0814208984375,975.5601806640625,405.07415771484375,434.466552734375,921.9576416015625,335.88671875,236.6237030029297,850.694580078125,258.0283508300781,173.0408172607422,933.9539794921875,511.49139404296875,175.3889617919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.1625319,1343,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.6762084960938,617.8001098632812,1110.809814453125,983.2644653320312,632.712158203125,1107.4254150390625,766.4282836914062,436.818359375,1141.66064453125,927.2163696289062,428.4385070800781,1144.0679931640625,660.7689819335938,566.9384765625,857.34716796875,698.0111083984375,669.1904296875,613.3339233398438,680.0575561523438,672.1685180664062,436.5760192871094,702.2617797851562,737.7185668945312,242.80613708496094,769.8585205078125,674.9853515625,146.5274658203125,722.7578125,928.5814208984375,227.95542907714844,1024.919189453125,533.7312622070312,786.229736328125,968.98974609375,452.98504638671875,564.0814208984375,975.5601806640625,405.07415771484375,434.466552734375,921.9576416015625,335.88671875,236.6237030029297,850.694580078125,258.0283508300781,173.0408172607422,933.9539794921875,511.49139404296875,175.3889617919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.1645246,1344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.8173828125,619.9541015625,1109.897216796875,982.4480590820312,633.929443359375,1106.565185546875,764.9949340820312,438.7362365722656,1140.51708984375,925.7899780273438,429.71160888671875,1142.774169921875,660.5131225585938,569.4777221679688,855.94677734375,698.416015625,669.8773193359375,611.5155029296875,680.9674072265625,672.7130737304688,434.8729248046875,703.5625,737.240966796875,241.2943572998047,770.1309814453125,671.5645751953125,147.26649475097656,726.2523193359375,927.19921875,223.86795043945312,1023.8536987304688,534.3705444335938,785.14306640625,968.1222534179688,452.1650695800781,563.7103271484375,974.874755859375,401.8389587402344,435.0216979980469,921.634033203125,329.2932434082031,238.19338989257812,850.7197265625,250.6132049560547,174.0492706298828,934.2235717773438,504.06341552734375,175.180908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.1781065,1345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.87451171875,622.1934204101562,1109.0836181640625,981.5465087890625,635.20166015625,1105.7894287109375,763.4972534179688,440.719482421875,1139.4228515625,924.2965698242188,431.0228271484375,1141.484619140625,660.3006591796875,572.2235107421875,854.6812744140625,698.7460327148438,670.8142700195312,609.8756103515625,681.8207397460938,672.7931518554688,433.30401611328125,704.7099609375,735.3907470703125,239.72434997558594,770.4511108398438,666.4182739257812,148.19334411621094,729.1863403320312,924.2210083007812,218.7541046142578,1022.75390625,535.4063110351562,784.0441284179688,967.254150390625,452.00042724609375,563.3369750976562,974.1934814453125,399.044677734375,435.7175598144531,921.3231811523438,322.90570068359375,240.05044555664062,850.7767333984375,243.25628662109375,175.4720458984375,934.4933471679688,496.6745910644531,174.96092224121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.1944735,1346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.8514404296875,624.4963989257812,1108.3836669921875,980.5628051757812,636.5121459960938,1105.1075439453125,761.9419555664062,442.74945068359375,1138.399658203125,922.741943359375,432.3573303222656,1140.2200927734375,660.1006469726562,575.1161499023438,853.572021484375,698.9857788085938,671.9520874023438,608.4282836914062,682.5423583984375,672.5076904296875,431.8832092285156,705.6392822265625,732.4462890625,238.1472625732422,770.7443237304688,660.0652465820312,149.2299346923828,731.516357421875,919.9876708984375,213.03872680664062,1021.6340942382812,536.8522338867188,782.94580078125,966.4178466796875,452.5735168457031,562.9684448242188,973.550048828125,396.7794189453125,436.57904052734375,921.0623779296875,316.7944641113281,242.25177001953125,850.8851928710938,236.0031280517578,177.43771362304688,934.7591552734375,489.3265380859375,174.73423767089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280253.1971536,1348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.5889282226562,629.1959838867188,1107.3740234375,978.3692626953125,639.170166015625,1104.057861328125,758.6865234375,446.8683166503906,1136.6455078125,919.4742431640625,435.0320129394531,1137.847412109375,659.601806640625,581.0792846679688,851.8902587890625,699.1527709960938,674.5896606445312,606.1390991210938,683.329833984375,671.2096557617188,429.5686340332031,706.7161254882812,724.2942504882812,235.2244110107422,771.0786743164062,645.50146484375,151.35372924804688,734.4524536132812,908.9432373046875,201.5484161376953,1019.402587890625,541.0081176757812,780.8195190429688,964.9868774414062,456.2496643066406,562.2939453125,972.5300903320312,394.22900390625,438.912841796875,920.8629760742188,305.75714111328125,247.93174743652344,851.30859375,222.10330200195312,183.5494842529297,935.2721557617188,474.7713928222656,174.27828979492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
