session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_071409,trial_001,1777504469.6702552,227260.6453582,R_Tibia,581,-4.7708,-7.929,3.3209,0.1221,-0.3052,0.3662,-67.2473,29.0259,173.139,0.1762,0.5476,0.7964,0.1868
independent_20260430_071409,trial_001,1777504469.6702552,227260.6454498,R_Foot,571,-7.4936,-3.9621,-4.6033,0.4883,0.061,-0.1221,-139.2792,50.9766,-0.1373,-0.8465,0.1487,-0.4038,0.3136
independent_20260430_071409,trial_001,1777504469.6815593,227260.6568253,Trunk,1132,-3.4022,-6.6896,-6.1298,0.4272,-0.1831,-0.7324,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.6829357,227260.6581441,L_Femur,1155,-3.1965,-7.6945,5.3259,-0.1221,-0.061,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.6842499,227260.6593836,L_Tibia,1122,0.1436,-3.9813,9.1014,-0.2441,-0.1831,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.6842499,227260.6594875,L_Foot,1163,3.0577,-7.929,-4.5603,-0.5493,-0.2441,0.3662,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.6855876,227260.6606834,R_Femur,1165,-9.7282,-0.6699,-0.2871,0.7324,-0.5493,-0.5493,-112.6538,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1621
independent_20260430_071409,trial_001,1777504469.6985216,227260.673859,Trunk,1133,-3.4022,-6.6849,-6.125,0.4272,-0.1221,-0.7935,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.6999729,227260.67513,L_Femur,1156,-3.1965,-7.6897,5.3259,-0.1221,-0.1221,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.7015285,227260.6767009,L_Tibia,1123,0.134,-3.9765,9.0966,-0.1831,-0.2441,0.4272,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.7015285,227260.6768227,L_Foot,1164,3.0625,-7.929,-4.565,-0.4883,-0.3052,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.7030456,227260.6782055,R_Femur,1166,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.4883,-112.6538,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1621
independent_20260430_071409,trial_001,1777504469.7030456,227260.6783108,R_Tibia,582,-4.766,-7.929,3.3161,0.1221,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504469.7044213,227260.6795783,R_Foot,572,-7.4983,-3.9621,-4.6033,0.5493,0.061,-0.061,-139.2792,50.9766,-0.1263,-0.8464,0.1488,-0.4038,0.3136
independent_20260430_071409,trial_001,1777504469.715598,227260.690823,Trunk,1134,-3.4022,-6.6849,-6.125,0.4883,-0.1831,-0.7935,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.7171102,227260.6922424,L_Femur,1157,-3.2013,-7.6945,5.3259,-0.1221,-0.1221,-0.1831,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.7171102,227260.6923592,L_Tibia,1124,0.134,-3.9765,9.1014,-0.2441,-0.2441,0.4272,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.7186196,227260.6937278,L_Foot,1165,3.0529,-7.9338,-4.5603,-0.5493,-0.2441,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.7203283,227260.6955169,R_Femur,1167,-9.7234,-0.6699,-0.2823,0.6714,-0.5493,-0.5493,-112.6538,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1621
independent_20260430_071409,trial_001,1777504469.7332332,227260.7084968,Trunk,1135,-3.4022,-6.6896,-6.1298,0.4272,-0.1221,-0.7324,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.7332332,227260.7086116,L_Femur,1158,-3.2013,-7.6945,5.3259,-0.1221,-0.061,-0.1831,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.7347114,227260.7098486,L_Tibia,1125,0.1388,-3.9765,9.0966,-0.2441,-0.1831,0.4272,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.736455,227260.7115906,L_Foot,1166,3.0529,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.736455,227260.7116958,R_Femur,1168,-9.7282,-0.6651,-0.2823,0.7324,-0.4883,-0.4883,-112.6538,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1621
independent_20260430_071409,trial_001,1777504469.7377965,227260.7129184,R_Tibia,583,-4.766,-7.9242,3.3257,0.1221,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504469.7395217,227260.7149974,R_Foot,573,-7.4983,-3.9621,-4.6033,0.4883,0.061,-0.1221,-139.2792,50.9766,-0.1208,-0.8464,0.1488,-0.4038,0.3136
independent_20260430_071409,trial_001,1777504469.7506554,227260.7260721,Trunk,1136,-3.4022,-6.6896,-6.1298,0.3662,-0.1221,-0.7324,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.7506554,227260.7262737,L_Femur,1159,-3.1965,-7.6897,5.3259,-0.1831,-0.061,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.752662,227260.7280536,L_Tibia,1126,0.1388,-3.9765,9.1014,-0.2441,-0.1831,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.7531674,227260.7282289,L_Foot,1167,3.0529,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.7548306,227260.7301196,R_Femur,1169,-9.7282,-0.6699,-0.2775,0.6104,-0.5493,-0.4883,-112.6538,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1621
independent_20260430_071409,trial_001,1777504469.7670937,227260.7423994,Trunk,1137,-3.407,-6.6896,-6.125,0.4272,-0.1221,-0.7935,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.7670937,227260.7425313,L_Femur,1160,-3.1965,-7.6897,5.3259,-0.1831,-0.061,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.7690997,227260.7442681,L_Foot,1168,3.0577,-7.929,-4.565,-0.5493,-0.3052,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.7706115,227260.7458834,R_Femur,1170,-9.7234,-0.6651,-0.2823,0.7324,-0.5493,-0.4883,-112.6538,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1621
independent_20260430_071409,trial_001,1777504469.7721229,227260.7472582,R_Tibia,584,-4.7708,-7.929,3.3209,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504469.7721229,227260.7473575,R_Foot,574,-7.4936,-3.9621,-4.5985,0.5493,0.061,-0.061,-139.2792,50.9766,-0.1154,-0.8464,0.1489,-0.4038,0.3137
independent_20260430_071409,trial_001,1777504469.7845602,227260.7598101,Trunk,1138,-3.4022,-6.6849,-6.125,0.4883,-0.1221,-0.7324,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.7845602,227260.7599215,L_Femur,1161,-3.2013,-7.6945,5.3259,-0.1221,0.0,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.7860694,227260.7613696,L_Tibia,1127,0.1388,-3.9765,9.1014,-0.2441,-0.1831,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.7860694,227260.7615783,L_Foot,1169,3.0577,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.7883444,227260.7637069,R_Femur,1171,-9.7282,-0.6651,-0.2823,0.6714,-0.5493,-0.4883,-112.6538,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1621
independent_20260430_071409,trial_001,1777504469.8008223,227260.7761303,Trunk,1139,-3.4022,-6.6896,-6.1298,0.4272,-0.1221,-0.7935,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.8023465,227260.7775248,L_Femur,1162,-3.1965,-7.6993,5.3259,-0.1221,-0.061,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.8023465,227260.777634,L_Tibia,1128,0.1388,-3.9765,9.0966,-0.2441,-0.2441,0.4272,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.803856,227260.7790181,L_Foot,1170,3.0577,-7.9338,-4.565,-0.5493,-0.3052,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.8056233,227260.7808022,R_Femur,1172,-9.7282,-0.6699,-0.2823,0.6104,-0.5493,-0.5493,-112.6593,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504469.8056233,227260.7809121,R_Tibia,585,-4.7708,-7.9242,3.3257,0.1221,-0.3662,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504469.8070145,227260.7821603,R_Foot,575,-7.4936,-3.9621,-4.6081,0.4883,0.1221,-0.1221,-139.2792,50.9766,-0.1044,-0.8464,0.149,-0.4037,0.3137
independent_20260430_071409,trial_001,1777504469.8182046,227260.793659,Trunk,1140,-3.4022,-6.6849,-6.125,0.4883,-0.1221,-0.7935,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.8182046,227260.7937806,L_Femur,1163,-3.2013,-7.6993,5.3259,-0.1221,-0.061,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.819888,227260.7950835,L_Tibia,1129,0.134,-3.9813,9.0966,-0.2441,-0.1831,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.8216906,227260.7968547,L_Foot,1171,3.0577,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.8216906,227260.7969547,R_Femur,1173,-9.7282,-0.6699,-0.2823,0.7324,-0.5493,-0.4883,-112.6593,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504469.8354068,227260.8107227,Trunk,1141,-3.4022,-6.6896,-6.125,0.4883,-0.1221,-0.7324,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.8354068,227260.8108415,L_Femur,1164,-3.2013,-7.6897,5.3259,-0.1831,-0.061,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.8374248,227260.8125864,L_Tibia,1130,0.134,-3.9765,9.1014,-0.2441,-0.1831,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.8374248,227260.8126894,L_Foot,1172,3.0577,-7.929,-4.565,-0.5493,-0.1831,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.8387861,227260.8138891,R_Femur,1174,-9.7282,-0.6699,-0.2823,0.6714,-0.4883,-0.5493,-112.6593,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504469.840486,227260.8156604,R_Tibia,586,-4.7708,-7.9242,3.3209,0.1221,-0.3052,0.3052,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504469.840486,227260.8157607,R_Foot,576,-7.4983,-3.9621,-4.6033,0.4883,0.061,-0.1221,-139.2792,50.9766,-0.0989,-0.8464,0.149,-0.4037,0.3137
independent_20260430_071409,trial_001,1777504469.8511608,227260.8265835,Trunk,1142,-3.4022,-6.6896,-6.125,0.4272,-0.1831,-0.7324,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.8530846,227260.8280287,L_Femur,1165,-3.2013,-7.6945,5.3259,-0.1221,-0.061,-0.1831,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.8546,227260.8300163,L_Tibia,1131,0.1388,-3.9813,9.1014,-0.1831,-0.1831,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.8546,227260.8302091,L_Foot,1173,3.0577,-7.9338,-4.565,-0.5493,-0.3052,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.8563323,227260.8315172,R_Femur,1175,-9.7282,-0.6747,-0.2775,0.6714,-0.5493,-0.5493,-112.6593,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504469.8688037,227260.8440449,Trunk,1143,-3.4022,-6.6896,-6.125,0.4272,-0.1831,-0.7935,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.8701549,227260.8453287,L_Femur,1166,-3.2013,-7.6993,5.3211,-0.1221,-0.061,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.8701549,227260.845435,L_Tibia,1132,0.1388,-3.9765,9.1014,-0.2441,-0.2441,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.8715334,227260.8466987,L_Foot,1174,3.0577,-7.929,-4.5603,-0.4883,-0.2441,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.8733046,227260.8484631,R_Femur,1176,-9.7282,-0.6651,-0.2823,0.6714,-0.5493,-0.5493,-112.6593,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504469.8733046,227260.8485616,R_Tibia,587,-4.766,-7.929,3.3209,0.1221,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504469.874658,227260.8497683,R_Foot,577,-7.4936,-3.9621,-4.6033,0.5493,0.061,-0.1221,-139.2792,50.9766,-0.0934,-0.8464,0.149,-0.4037,0.3137
independent_20260430_071409,trial_001,1777504469.8859599,227260.8612496,Trunk,1144,-3.4022,-6.6849,-6.125,0.4272,-0.1221,-0.7935,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.887358,227260.8625869,L_Femur,1167,-3.2013,-7.6945,5.3211,-0.1221,0.0,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.887358,227260.8626938,L_Tibia,1133,0.1388,-3.9765,9.1014,-0.2441,-0.2441,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.888792,227260.8639105,L_Foot,1175,3.0529,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.8905082,227260.8657405,R_Femur,1177,-9.7282,-0.6651,-0.2823,0.6714,-0.5493,-0.4883,-112.6593,85.7318,-98.2507,-0.6844,-0.2144,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504469.9031785,227260.8786035,Trunk,1145,-3.4022,-6.6896,-6.1202,0.4272,-0.1221,-0.7935,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.9031785,227260.8787732,L_Femur,1168,-3.1965,-7.6945,5.3211,-0.1221,-0.061,-0.1831,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.9051852,227260.8804713,L_Tibia,1134,0.134,-3.9765,9.1014,-0.2441,-0.1831,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.9051852,227260.8805907,L_Foot,1176,3.0577,-7.9338,-4.565,-0.5493,-0.2441,0.2441,-119.9158,-18.4735,41.2537,-0.828,0.2258,0.3041,0.4135
independent_20260430_071409,trial_001,1777504469.9066975,227260.8817943,R_Femur,1178,-9.733,-0.6699,-0.2823,0.6714,-0.5493,-0.4883,-112.6648,85.7318,-98.2562,-0.6843,-0.2145,-0.6777,-0.1622
independent_20260430_071409,trial_001,1777504469.9082093,227260.8834062,R_Tibia,588,-4.7708,-7.9338,3.3209,0.1221,-0.3662,0.4272,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504469.9082093,227260.8835578,R_Foot,578,-7.4936,-3.9573,-4.6033,0.4883,0.1221,-0.1831,-139.2792,50.9766,-0.0824,-0.8464,0.1491,-0.4037,0.3138
independent_20260430_071409,trial_001,1777504469.9205496,227260.8958801,Trunk,1146,-3.3975,-6.6896,-6.125,0.4883,-0.1221,-0.7935,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.9205496,227260.8960204,L_Femur,1169,-3.2013,-7.6945,5.3211,-0.061,-0.061,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.922633,227260.897855,L_Tibia,1135,0.134,-3.9765,9.1014,-0.2441,-0.1831,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.922633,227260.8980049,L_Foot,1177,3.0529,-7.9338,-4.5603,-0.4883,-0.2441,0.3052,-119.9158,-18.468,41.2482,-0.828,0.2258,0.3041,0.4136
independent_20260430_071409,trial_001,1777504469.9241438,227260.8992602,R_Femur,1179,-9.7282,-0.6651,-0.2775,0.7324,-0.5493,-0.5493,-112.6648,85.7318,-98.2562,-0.6843,-0.2145,-0.6777,-0.1622
independent_20260430_071409,trial_001,1777504469.9365494,227260.9117878,Trunk,1147,-3.407,-6.6896,-6.125,0.4883,-0.1831,-0.7935,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.937891,227260.9130711,L_Femur,1170,-3.2013,-7.6897,5.3259,-0.1221,-0.1221,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.93967,227260.9148903,L_Tibia,1136,0.1292,-3.9813,9.0966,-0.2441,-0.1831,0.4272,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.93967,227260.9149954,L_Foot,1178,3.0577,-7.9338,-4.5603,-0.5493,-0.3052,0.3052,-119.9158,-18.468,41.2482,-0.828,0.2258,0.3041,0.4136
independent_20260430_071409,trial_001,1777504469.9410946,227260.9165172,R_Femur,1180,-9.7282,-0.6699,-0.2728,0.6714,-0.4883,-0.4883,-112.6648,85.7318,-98.2507,-0.6844,-0.2145,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504469.9410946,227260.9166856,R_Tibia,589,-4.7708,-7.929,3.3257,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504469.9431005,227260.9182059,R_Foot,579,-7.4936,-3.9621,-4.6033,0.5493,0.1221,-0.061,-139.2792,50.9766,-0.0714,-0.8464,0.1492,-0.4036,0.3138
independent_20260430_071409,trial_001,1777504469.954024,227260.9293608,Trunk,1148,-3.4022,-6.6849,-6.125,0.4272,-0.1221,-0.7324,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.954024,227260.9294941,L_Femur,1171,-3.2013,-7.6945,5.3211,-0.1221,-0.061,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.9555995,227260.9307586,L_Tibia,1137,0.134,-3.9813,9.0918,-0.2441,-0.1831,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.9573672,227260.9329289,L_Foot,1179,3.0529,-7.9338,-4.565,-0.5493,-0.3052,0.3052,-119.9158,-18.468,41.2482,-0.828,0.2258,0.3041,0.4136
independent_20260430_071409,trial_001,1777504469.9573672,227260.9330539,R_Femur,1181,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.4883,-112.6648,85.7318,-98.2507,-0.6844,-0.2145,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504469.9703043,227260.9456502,Trunk,1149,-3.4022,-6.6896,-6.1298,0.4272,-0.1221,-0.7324,-132.5171,20.5499,84.8474,-0.6164,0.6606,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.971768,227260.9469247,L_Femur,1172,-3.2013,-7.6945,5.3259,-0.1221,-0.061,-0.1831,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.97353,227260.9488305,L_Tibia,1138,0.1388,-3.9765,9.0966,-0.3052,-0.2441,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.97353,227260.9490182,L_Foot,1180,3.0577,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9158,-18.468,41.2482,-0.828,0.2258,0.3041,0.4136
independent_20260430_071409,trial_001,1777504469.9755359,227260.9506608,R_Femur,1182,-9.7282,-0.6651,-0.2823,0.6714,-0.5493,-0.5493,-112.6648,85.7318,-98.2507,-0.6844,-0.2145,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504469.9755359,227260.9507621,R_Tibia,590,-4.7708,-7.929,3.3209,0.1221,-0.3052,0.3052,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504469.9770463,227260.9521684,R_Foot,580,-7.4936,-3.9621,-4.5985,0.5493,0.1221,-0.061,-139.2792,50.9766,-0.0714,-0.8464,0.1492,-0.4036,0.3138
independent_20260430_071409,trial_001,1777504469.9884918,227260.9637624,Trunk,1150,-3.4022,-6.6896,-6.1298,0.4272,-0.1831,-0.7324,-132.5171,20.5499,84.8529,-0.6164,0.6607,0.1467,0.4026
independent_20260430_071409,trial_001,1777504469.9884918,227260.9638699,L_Femur,1173,-3.1965,-7.6945,5.3211,-0.1831,-0.1221,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504469.98997,227260.9652324,L_Tibia,1139,0.134,-3.9765,9.1014,-0.2441,-0.1831,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504469.98997,227260.9653848,L_Foot,1181,3.0577,-7.9338,-4.5698,-0.5493,-0.2441,0.3052,-119.9158,-18.468,41.2482,-0.828,0.2258,0.3041,0.4136
independent_20260430_071409,trial_001,1777504469.9914932,227260.9666395,R_Femur,1183,-9.733,-0.6699,-0.2775,0.6714,-0.4883,-0.4883,-112.6648,85.7318,-98.2507,-0.6844,-0.2145,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504470.0043218,227260.9798484,Trunk,1151,-3.3975,-6.6896,-6.1298,0.4272,-0.1221,-0.7935,-132.5171,20.5499,84.8529,-0.6164,0.6607,0.1467,0.4026
independent_20260430_071409,trial_001,1777504470.0059743,227260.9813177,L_Femur,1174,-3.1965,-7.6945,5.3259,-0.1221,-0.1221,-0.2441,-55.3217,18.8745,-70.9991,-0.4572,-0.1477,-0.5693,0.6671
independent_20260430_071409,trial_001,1777504470.0059743,227260.9814825,L_Tibia,1140,0.134,-3.9813,9.0966,-0.3052,-0.2441,0.4883,-23.6151,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504470.0079808,227260.9831528,L_Foot,1182,3.0625,-7.9338,-4.565,-0.5493,-0.2441,0.3052,-119.9158,-18.468,41.2482,-0.828,0.2258,0.3041,0.4136
independent_20260430_071409,trial_001,1777504470.0094926,227260.9846018,R_Femur,1184,-9.733,-0.6699,-0.2823,0.7324,-0.5493,-0.4883,-112.6648,85.7318,-98.2507,-0.6844,-0.2145,-0.6778,-0.1622
independent_20260430_071409,trial_001,1777504470.0094926,227260.9847141,R_Tibia,591,-4.766,-7.9242,3.3209,0.1831,-0.3052,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
